Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	77	126	2	95	155
2	33	188	3	284	344
3	82	100	5	132	192
4	84	133	6	339	399
5	99	156	6	56	116
6	107	23	7	71	131
7	38	94	7	187	247
8	93	117	10	33	93
9	51	190	14	157	217
10	107	23	14	457	517
11	84	133	19	350	410
12	73	112	20	133	193
13	152	149	22	185	245
14	92	55	22	230	290
15	53	168	24	171	231
16	43	101	28	386	446
17	33	73	29	236	296
18	170	64	39	165	225
19	40	87	39	441	501
20	77	126	41	348	408
21	82	100	44	148	208
22	60	197	48	123	183
23	77	126	48	57	117
24	53	168	52	343	403
25	135	146	60	458	518
26	91	49	66	158	218
27	68	190	67	374	434
28	143	140	71	285	345
29	102	146	71	264	324
30	70	89	74	430	490
31	61	101	75	106	166
32	170	64	78	417	477
33	91	49	81	229	289
34	124	154	83	349	409
35	164	124	86	170	230
36	6	66	87	239	299
37	143	30	89	353	413
38	173	56	91	432	492
39	124	154	93	406	466
40	116	171	93	245	305
41	12	186	93	354	414
42	91	43	95	261	321
43	106	83	98	407	467
44	43	101	103	435	495
45	108	82	104	155	215
46	84	133	107	189	249
47	164	124	108	128	188
48	3	56	109	128	188
49	127	46	110	280	340
50	74	31	110	195	255
51	16	146	111	186	246
52	130	47	111	311	371
53	102	146	113	189	249
54	38	94	117	250	310
55	89	27	123	298	358
56	128	80	126	214	274
57	90	74	127	181	241
58	68	190	140	435	495
59	160	136	146	399	459
60	127	46	146	282	342
61	7	63	151	460	520
62	100	47	151	215	275
63	121	52	153	437	497
64	54	73	155	365	425
65	40	87	160	195	255
66	48	166	161	427	487
67	11	83	163	186	246
68	121	52	168	355	415
69	120	70	169	351	411
70	120	70	171	320	380
71	38	94	175	248	308
72	169	36	176	237	297
73	68	190	177	364	424
74	170	64	178	471	531
75	132	51	178	413	473
76	60	197	179	391	451
77	152	149	180	419	479
78	152	149	181	386	446
79	116	171	187	362	422
80	12	186	189	433	493
81	43	101	192	400	460
82	190	122	193	253	313
83	3	56	197	271	331
84	150	130	197	226	286
85	29	88	198	472	532
86	92	39	199	223	283
87	29	88	201	299	359
88	170	64	202	357	417
89	54	73	204	364	424
90	102	146	205	341	401
91	139	102	211	405	465
92	54	73	221	321	381
93	6	59	224	445	505
94	121	52	229	440	500
95	93	117	236	431	491
96	6	66	237	262	322
97	170	83	241	286	346
98	120	70	243	265	325
99	84	10	247	292	352
100	92	39	248	291	351
101	163	125	248	398	458
102	175	70	255	439	499
103	190	122	257	296	356
104	29	88	258	299	359
105	40	87	260	319	379
106	107	73	260	355	415
107	121	52	261	369	429
108	91	49	263	478	538
109	102	146	269	335	395
110	138	132	269	336	396
111	124	154	273	352	412
112	136	57	273	276	336
113	93	117	278	420	480
114	91	43	287	354	414
115	99	156	295	326	386
116	136	57	296	393	453
117	40	87	298	319	379
118	132	51	304	364	424
119	15	57	308	453	513
120	69	167	316	412	472
121	143	30	321	456	516
122	163	125	323	370	430
123	178	69	326	457	517
124	152	149	329	480	540
125	6	66	329	461	521
126	61	101	331	388	448
127	175	70	334	359	419
128	16	146	343	402	462
129	2	178	346	407	467
130	110	150	348	474	534
131	84	10	348	438	498
132	60	197	354	432	492
133	64	172	356	421	481
134	69	167	357	423	483
135	12	186	357	475	535
136	150	130	357	454	514
137	17	99	360	427	487
138	175	70	365	402	462
139	130	47	367	463	523
140	60	197	369	432	492
141	61	101	373	417	477
142	3	56	374	465	525
143	43	98	376	436	496
144	102	146	377	451	511
145	15	57	377	451	511
146	43	98	380	445	505
147	40	87	383	385	445
148	99	156	385	436	496
149	6	59	388	478	538
150	43	101	389	426	486
151	64	172	391	432	492
152	7	63	391	391	451
153	130	47	391	410	470
154	160	136	391	463	523
155	100	47	392	407	467
156	77	126	397	418	478
157	31	63	399	452	512
158	143	30	400	434	494
159	101	164	403	405	465
160	60	197	407	476	536
161	5	58	407	451	511
162	77	126	410	467	527
163	139	102	410	433	493
164	73	112	416	456	516
165	15	57	417	437	497
166	100	47	418	427	487
167	39	79	420	451	511
168	93	117	421	465	525
169	40	87	424	445	505
170	106	83	426	458	518
171	150	130	434	456	516
172	164	124	435	440	500
173	39	79	437	468	528
174	169	36	438	474	534
175	138	132	441	456	516
176	108	82	442	455	515
177	68	190	447	449	509
178	145	144	454	455	515
179	150	130	456	460	520
180	99	156	458	465	525
181	82	100	459	472	532
182	93	1	460	478	538
183	84	133	461	468	528
184	173	56	461	463	523
185	29	88	464	470	530
186	60	197	465	472	532
187	74	31	467	474	534
188	91	49	470	480	540
189	64	172	473	474	534
190	178	69	473	475	535
191	145	144	475	476	536
192	50	181	476	479	539
193	33	188	479	480	540
194	73	112	480	480	540
