Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	147	178	2	79	139
2	157	266	3	126	186
3	107	71	4	7	67
4	82	31	17	328	388
5	4	149	17	344	404
6	54	285	19	281	341
7	131	228	19	378	438
8	52	231	25	270	330
9	157	266	26	174	234
10	173	13	27	31	91
11	131	228	33	144	204
12	54	285	39	323	383
13	173	13	46	288	348
14	271	101	49	293	353
15	147	178	51	335	395
16	121	181	51	451	511
17	119	253	56	420	480
18	257	243	64	240	300
19	111	52	70	305	365
20	131	228	70	284	344
21	203	125	77	243	303
22	275	182	83	321	381
23	157	266	83	200	260
24	166	113	88	292	352
25	131	95	91	227	287
26	121	181	91	111	171
27	214	156	103	295	355
28	60	15	105	377	437
29	18	206	109	298	358
30	228	220	116	227	287
31	173	13	124	187	247
32	143	288	127	413	473
33	111	52	127	342	402
34	202	133	127	273	333
35	275	182	130	361	421
36	128	172	141	385	445
37	60	156	143	276	336
38	113	114	145	368	428
39	271	101	147	311	371
40	127	101	149	273	333
41	25	50	153	186	246
42	113	50	154	168	228
43	275	182	156	292	352
44	81	223	161	465	525
45	174	71	171	429	489
46	157	266	174	319	379
47	262	211	175	455	515
48	82	31	181	213	273
49	271	101	181	420	480
50	202	133	182	274	334
51	113	114	182	330	390
52	218	3	183	364	424
53	257	137	190	450	510
54	164	95	191	218	278
55	228	220	196	409	469
56	54	285	197	279	339
57	67	161	203	249	309
58	60	64	206	279	339
59	108	109	208	273	333
60	111	52	210	363	423
61	131	226	221	238	298
62	164	95	226	321	381
63	18	206	232	444	504
64	82	31	236	418	478
65	214	156	236	287	347
66	165	182	237	239	299
67	212	159	239	255	315
68	125	228	241	470	530
69	233	242	242	468	528
70	133	99	244	452	512
71	131	95	254	277	337
72	141	137	258	364	424
73	82	31	261	282	342
74	28	103	268	327	387
75	275	100	278	282	342
76	25	50	282	401	461
77	228	220	282	418	478
78	227	214	287	429	489
79	70	57	290	379	439
80	60	64	291	380	440
81	259	59	293	362	422
82	173	72	295	414	474
83	147	178	297	394	454
84	166	113	308	334	394
85	173	72	310	480	540
86	54	285	311	381	441
87	231	70	313	332	392
88	67	161	325	417	477
89	255	240	327	379	439
90	147	67	350	385	445
91	250	126	351	403	463
92	202	133	353	367	427
93	67	154	355	456	516
94	204	127	363	423	483
95	216	157	371	386	446
96	113	50	373	406	466
97	121	181	373	396	456
98	177	225	379	420	480
99	125	228	381	419	479
100	73	226	389	479	539
101	239	77	391	434	494
102	25	141	393	417	477
103	128	172	393	430	490
104	229	217	393	478	538
105	106	77	395	406	466
106	240	73	402	408	468
107	275	182	404	421	481
108	28	103	404	472	532
109	259	126	404	458	518
110	10	147	408	411	471
111	275	182	409	413	473
112	60	15	412	480	540
113	63	233	414	420	480
114	52	231	416	440	500
115	25	50	416	456	516
116	177	225	417	438	498
117	259	126	420	452	512
118	29	94	422	463	523
119	262	211	423	441	501
120	60	156	426	451	511
121	239	77	427	466	526
122	280	130	428	440	500
123	60	64	440	447	507
124	145	184	442	473	533
125	202	133	448	473	533
126	125	228	450	478	538
127	113	202	452	467	527
128	209	127	456	462	522
129	107	71	457	473	533
130	149	186	460	463	523
131	174	79	461	474	534
132	73	226	462	472	532
133	184	12	462	467	527
134	164	95	469	471	531
135	134	148	474	480	540
136	29	94	474	479	539
137	133	99	479	479	539
138	147	67	480	480	540
