Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	1	24	5	267	327
2	93	75	14	252	312
3	129	9	24	255	315
4	98	70	25	460	520
5	96	26	41	147	207
6	136	29	52	73	133
7	7	115	54	137	197
8	18	38	59	180	240
9	74	93	67	142	202
10	130	27	73	216	276
11	28	78	82	220	280
12	104	106	105	419	479
13	16	39	107	294	354
14	136	29	115	460	520
15	109	131	124	183	243
16	85	106	130	479	539
17	99	112	131	454	514
18	10	134	133	398	458
19	74	99	141	355	415
20	59	52	152	453	513
21	90	104	154	408	468
22	110	66	156	464	524
23	40	132	156	160	220
24	86	37	156	421	481
25	88	72	175	410	470
26	61	54	199	260	320
27	24	24	210	243	303
28	90	104	212	231	291
29	24	24	213	426	486
30	0	27	215	346	406
31	85	106	218	396	456
32	84	99	234	296	356
33	61	48	236	368	428
34	10	137	247	346	406
35	84	36	251	265	325
36	16	39	254	305	365
37	28	78	257	382	442
38	4	28	261	327	387
39	115	134	268	400	460
40	91	108	273	467	527
41	0	27	276	326	386
42	4	23	279	424	484
43	1	24	287	365	425
44	87	39	289	468	528
45	21	44	292	383	443
46	118	131	300	312	372
47	34	79	305	357	417
48	10	134	308	323	383
49	103	34	309	358	418
50	21	48	314	376	436
51	1	24	322	412	472
52	21	26	335	478	538
53	129	9	336	358	418
54	110	66	363	430	490
55	134	31	367	396	456
56	74	96	375	428	488
57	103	34	379	443	503
58	103	106	389	437	497
59	127	112	390	394	454
60	137	6	402	457	517
61	99	26	404	435	495
62	74	96	408	453	513
63	28	33	418	457	517
64	127	28	423	453	513
65	34	82	425	472	532
66	7	115	440	458	518
67	91	108	440	450	510
68	99	26	452	478	538
69	130	27	461	469	529
70	109	131	465	478	538
71	74	93	472	478	538
72	24	24	478	479	539
