Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	36	105	7	366	426
2	77	100	12	150	210
3	87	39	15	437	497
4	95	35	21	102	162
5	103	106	22	390	450
6	121	110	26	280	340
7	132	24	27	106	166
8	95	77	28	410	470
9	0	117	31	302	362
10	91	108	32	158	218
11	84	36	33	305	365
12	24	24	37	205	265
13	4	28	52	268	328
14	91	108	53	472	532
15	4	28	54	368	428
16	84	99	57	297	357
17	4	28	74	304	364
18	59	52	77	343	403
19	87	39	78	334	394
20	28	33	91	225	285
21	107	105	109	278	338
22	28	33	110	287	347
23	28	78	113	433	493
24	99	112	122	252	312
25	62	58	124	274	334
26	119	136	126	474	534
27	74	93	127	137	197
28	88	35	128	208	268
29	4	30	143	403	463
30	29	28	144	441	501
31	103	111	150	459	519
32	98	70	152	268	328
33	109	131	153	441	501
34	103	34	157	325	385
35	57	59	157	206	266
36	88	72	167	436	496
37	28	99	167	181	241
38	84	36	168	188	248
39	19	39	168	309	369
40	21	48	171	232	292
41	86	36	175	292	352
42	34	82	179	328	388
43	86	37	190	194	254
44	139	10	194	411	471
45	130	27	199	381	441
46	84	36	212	248	308
47	99	108	222	436	496
48	28	78	225	348	408
49	19	39	244	392	452
50	28	33	248	433	493
51	104	106	250	347	407
52	95	77	250	473	533
53	74	93	255	471	531
54	118	131	258	475	535
55	64	61	261	458	518
56	101	107	277	382	442
57	8	119	280	308	368
58	103	34	281	288	348
59	1	24	284	423	483
60	90	104	285	464	524
61	10	134	288	373	433
62	43	140	289	472	532
63	103	111	295	480	540
64	99	26	295	339	399
65	91	108	305	437	497
66	87	39	305	408	468
67	43	140	307	437	497
68	4	28	312	425	485
69	123	112	317	420	480
70	34	82	320	408	468
71	104	106	338	436	496
72	127	29	339	455	515
73	131	31	341	479	539
74	30	24	341	455	515
75	110	66	351	408	468
76	74	99	356	418	478
77	29	28	359	476	536
78	109	131	360	412	472
79	33	131	371	372	432
80	107	63	372	435	495
81	91	108	374	469	529
82	92	107	382	473	533
83	86	37	388	413	473
84	0	27	391	432	492
85	28	33	401	447	507
86	99	26	403	434	494
87	125	108	413	453	513
88	25	26	423	427	487
89	113	69	434	443	503
90	74	93	439	475	535
91	84	99	440	450	510
92	84	99	440	456	516
93	107	105	448	473	533
94	43	135	449	475	535
95	134	31	451	462	522
96	61	54	456	480	540
97	18	38	458	474	534
98	10	137	461	461	521
99	28	78	467	469	529
100	95	35	473	476	536
101	43	140	474	474	534
