Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	121	110	2	137	197
2	99	26	15	101	161
3	28	78	16	293	353
4	25	26	25	279	339
5	130	27	31	418	478
6	34	79	45	313	373
7	59	56	66	360	420
8	40	132	70	247	307
9	67	55	70	207	267
10	43	140	71	164	224
11	86	102	72	456	516
12	28	99	78	436	496
13	92	107	83	447	507
14	86	37	86	437	497
15	123	112	90	361	421
16	43	140	96	249	309
17	64	61	98	174	234
18	85	106	104	367	427
19	59	52	112	196	256
20	30	31	114	265	325
21	99	108	116	447	507
22	36	132	117	280	340
23	59	56	118	252	312
24	86	102	119	345	405
25	28	78	124	336	396
26	84	36	136	450	510
27	104	106	138	385	445
28	137	6	139	160	220
29	40	132	142	363	423
30	1	24	146	363	423
31	4	23	146	301	361
32	86	37	150	384	444
33	127	28	157	439	499
34	21	48	161	183	243
35	123	112	164	372	432
36	84	99	165	290	350
37	18	38	170	417	477
38	131	31	180	434	494
39	59	56	184	238	298
40	99	108	184	415	475
41	77	100	195	235	295
42	96	74	208	246	306
43	4	125	212	439	499
44	123	112	214	448	508
45	36	132	214	363	423
46	34	79	219	428	488
47	77	100	221	415	475
48	7	115	221	315	375
49	121	110	227	349	409
50	136	29	238	248	308
51	4	28	240	390	450
52	30	31	246	368	428
53	64	61	246	455	515
54	34	82	254	355	415
55	18	38	260	296	356
56	4	23	273	408	468
57	98	70	276	280	340
58	132	24	284	376	436
59	90	104	285	405	465
60	30	24	290	373	433
61	101	107	294	307	367
62	121	110	314	456	516
63	104	106	318	474	534
64	10	134	321	378	438
65	0	27	326	330	390
66	130	27	326	439	499
67	139	10	332	384	444
68	118	131	336	384	444
69	34	138	337	388	448
70	4	28	338	411	471
71	16	38	338	388	448
72	77	100	342	387	447
73	137	6	354	381	441
74	87	39	358	465	525
75	121	110	361	440	500
76	93	75	362	364	424
77	74	93	364	427	487
78	1	24	366	437	497
79	34	82	378	400	460
80	22	22	383	433	493
81	86	37	391	421	481
82	88	35	400	469	529
83	99	26	406	439	499
84	25	26	413	414	474
85	95	77	417	449	509
86	34	82	437	474	534
87	103	111	441	450	510
88	110	66	441	463	523
89	16	39	447	452	512
90	96	74	449	461	521
91	36	105	450	457	517
92	62	58	453	471	531
93	103	69	453	464	524
94	61	48	454	468	528
95	19	39	460	463	523
96	4	23	461	471	531
97	123	112	461	462	522
98	19	39	462	478	538
99	4	125	466	472	532
100	84	99	476	477	537
