Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	125	49	1
2	21	85	3
3	110	184	6
4	129	176	9
5	168	119	23
6	193	12	26
7	179	141	29
8	41	43	31
9	12	69	35
10	98	4	38
11	122	58	38
12	59	139	39
13	5	162	42
14	159	105	48
15	195	97	48
16	59	139	49
17	98	4	49
18	83	118	57
19	79	193	57
20	124	191	58
21	8	89	58
22	172	179	63
23	65	53	72
24	103	70	80
25	154	7	84
26	162	118	84
27	63	192	85
28	103	77	85
29	195	97	88
30	122	58	89
31	20	59	95
32	21	85	96
33	67	127	104
34	66	58	107
35	100	144	116
36	185	123	117
37	89	39	119
38	125	49	119
39	26	45	129
40	78	119	131
41	13	152	134
42	8	89	136
43	195	97	142
44	20	59	143
45	154	7	148
46	154	7	149
47	140	3	152
48	39	112	155
49	174	185	156
50	97	129	161
51	187	92	169
52	97	129	170
53	89	39	171
54	99	45	171
55	59	139	172
56	185	124	177
57	107	96	177
58	78	169	180
59	20	59	182
60	60	153	188
61	66	58	188
62	174	185	190
63	187	92	190
64	13	152	192
65	180	147	208
66	111	129	212
67	67	138	218
68	57	157	220
69	83	118	221
70	12	131	227
71	185	123	228
72	7	151	234
73	135	45	236
74	63	192	237
75	78	169	237
76	159	105	246
77	5	73	248
78	48	30	251
79	74	55	253
80	26	45	254
81	172	179	254
82	78	169	256
83	13	152	265
84	129	176	271
85	22	61	273
86	129	176	276
87	168	119	285
88	138	69	293
89	125	49	298
90	10	67	300
91	140	4	301
92	59	139	302
93	172	179	302
94	7	151	307
95	28	193	309
96	12	69	313
97	185	124	315
98	190	110	319
99	28	193	322
100	48	106	323
101	185	123	323
102	104	5	324
103	164	37	327
104	8	89	330
105	79	115	333
106	53	29	338
107	124	191	345
108	39	112	352
109	149	78	356
110	184	140	359
111	55	51	359
112	188	125	360
113	85	192	372
114	66	58	373
115	48	106	377
116	79	193	379
117	110	184	381
118	40	130	382
119	184	140	386
120	79	115	390
121	78	169	396
122	79	115	396
123	180	147	396
124	125	49	397
125	168	119	397
126	80	190	403
127	67	127	403
128	75	173	405
129	103	77	417
130	79	193	424
131	12	131	425
132	122	58	427
133	75	173	428
134	59	139	431
135	68	115	432
136	60	153	436
137	138	69	440
138	20	59	447
139	65	53	448
140	59	57	451
141	35	160	452
142	67	138	455
143	21	85	456
144	53	29	463
145	168	119	474
146	75	173	476
