Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	89	39	5
2	79	193	8
3	158	81	16
4	8	89	16
5	79	193	26
6	110	184	28
7	15	87	29
8	129	176	39
9	20	59	43
10	78	169	51
11	188	125	54
12	122	58	61
13	5	73	61
14	26	138	64
15	5	73	67
16	122	58	74
17	68	115	76
18	124	191	80
19	18	35	86
20	190	110	90
21	187	92	93
22	185	124	94
23	78	169	99
24	67	127	108
25	179	151	109
26	174	185	110
27	95	50	111
28	164	37	111
29	21	85	115
30	137	4	119
31	78	119	121
32	79	193	121
33	104	5	122
34	60	153	123
35	35	160	126
36	63	149	135
37	59	57	142
38	26	45	145
39	193	111	150
40	122	58	156
41	55	51	157
42	67	138	160
43	190	110	161
44	187	92	163
45	78	119	164
46	104	5	164
47	193	111	165
48	185	124	168
49	55	64	172
50	73	81	175
51	67	138	178
52	185	124	186
53	187	92	190
54	68	50	191
55	80	190	193
56	80	108	193
57	7	151	195
58	122	58	198
59	63	192	201
60	20	59	201
61	107	96	205
62	174	185	207
63	124	191	209
64	80	108	215
65	7	151	217
66	179	151	221
67	78	119	231
68	103	70	231
69	68	50	233
70	80	167	233
71	195	97	237
72	68	115	242
73	187	92	247
74	187	112	250
75	179	141	257
76	185	123	260
77	5	162	261
78	190	110	265
79	162	118	266
80	55	51	270
81	185	124	271
82	59	57	272
83	179	151	273
84	85	192	276
85	12	131	284
86	74	55	286
87	41	43	287
88	18	35	287
89	68	115	288
90	179	141	293
91	103	70	296
92	110	184	302
93	179	151	307
94	66	58	308
95	179	151	312
96	95	50	319
97	193	111	321
98	80	108	322
99	28	193	324
100	22	61	327
101	40	130	327
102	12	69	329
103	98	4	332
104	22	61	338
105	140	3	340
106	67	138	346
107	149	78	352
108	63	149	353
109	26	45	355
110	85	192	356
111	97	129	356
112	187	112	359
113	26	138	363
114	172	179	364
115	179	151	370
116	100	144	375
117	80	190	380
118	154	7	384
119	197	113	387
120	122	13	390
121	159	105	394
122	184	140	394
123	21	85	402
124	80	190	408
125	122	13	409
126	80	190	412
127	138	69	415
128	40	130	420
129	140	11	421
130	99	45	421
131	140	11	430
132	158	81	432
133	107	96	434
134	187	92	439
135	185	124	446
136	159	105	447
137	26	138	458
138	185	124	459
139	85	192	460
140	164	37	461
141	185	123	463
142	103	70	465
143	79	193	467
144	127	143	467
145	68	50	469
146	55	64	473
147	75	173	475
148	99	45	475
149	103	70	477
