Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	125	49	1
2	197	113	2
3	135	45	4
4	110	184	6
5	185	124	9
6	28	193	13
7	39	112	13
8	75	173	17
9	135	45	24
10	193	12	24
11	65	53	27
12	40	130	28
13	168	119	30
14	140	4	33
15	80	167	35
16	187	112	36
17	193	12	41
18	99	45	43
19	89	39	47
20	8	89	53
21	179	141	57
22	122	58	62
23	26	138	65
24	195	97	66
25	98	4	66
26	89	39	69
27	18	35	78
28	80	190	83
29	174	185	87
30	26	45	89
31	21	85	90
32	184	140	97
33	95	50	97
34	10	67	105
35	75	173	108
36	111	129	109
37	179	141	113
38	127	143	117
39	28	193	117
40	26	138	119
41	137	4	121
42	125	49	121
43	185	123	123
44	60	153	135
45	21	85	138
46	193	111	139
47	104	5	140
48	20	59	142
49	188	125	143
50	35	160	153
51	127	143	154
52	59	57	155
53	7	151	156
54	65	53	157
55	59	57	160
56	135	45	160
57	179	151	164
58	140	11	167
59	197	113	173
60	129	176	176
61	65	53	177
62	60	153	178
63	40	130	182
64	68	50	182
65	137	4	183
66	111	129	184
67	13	152	185
68	185	123	186
69	127	143	189
70	149	78	191
71	20	59	192
72	53	29	192
73	162	118	202
74	179	141	202
75	26	45	208
76	185	124	216
77	41	43	216
78	63	58	217
79	104	5	219
80	67	127	227
81	78	119	228
82	55	64	229
83	13	152	234
84	22	61	240
85	55	64	246
86	129	176	251
87	190	110	254
88	95	50	256
89	63	58	259
90	184	140	260
91	179	141	264
92	197	113	265
93	60	153	266
94	20	59	272
95	122	58	281
96	185	123	284
97	83	118	294
98	129	176	299
99	68	115	302
100	39	112	307
101	83	118	307
102	26	45	309
103	103	70	322
104	174	185	324
105	7	151	326
106	74	55	336
107	135	45	336
108	185	124	337
109	99	45	339
110	137	4	341
111	83	118	341
112	190	110	350
113	21	85	351
114	100	144	352
115	140	3	361
116	53	29	361
117	184	140	362
118	15	87	366
119	80	190	368
120	103	77	372
121	63	149	380
122	68	115	381
123	10	67	382
124	122	13	390
125	67	127	398
126	193	111	400
127	187	92	403
128	12	69	405
129	65	53	410
130	140	4	413
131	53	29	415
132	63	58	416
133	103	70	421
134	78	169	421
135	107	96	438
136	67	138	441
137	187	92	442
138	193	12	445
139	137	4	447
140	159	105	448
141	193	12	451
142	13	152	451
143	48	30	451
144	68	50	451
145	107	96	457
146	26	45	458
147	149	78	466
148	21	85	467
149	65	53	467
