Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	66	58	0
2	63	58	1
3	129	176	3
4	129	176	4
5	137	4	8
6	5	73	12
7	83	118	19
8	172	114	20
9	35	160	20
10	73	81	22
11	111	129	26
12	12	69	35
13	179	141	36
14	149	78	40
15	20	59	52
16	172	179	53
17	89	39	55
18	195	97	61
19	22	61	62
20	185	124	65
21	197	113	67
22	85	192	75
23	26	45	82
24	179	141	85
25	20	59	86
26	41	43	87
27	74	55	91
28	190	110	97
29	100	144	108
30	68	50	110
31	5	162	111
32	185	123	115
33	67	127	116
34	187	92	127
35	168	119	128
36	172	179	128
37	103	77	132
38	103	77	133
39	185	124	134
40	41	43	135
41	154	7	141
42	7	151	142
43	110	184	153
44	187	92	158
45	73	81	160
46	179	141	163
47	59	57	168
48	79	193	169
49	140	11	169
50	68	115	170
51	60	153	175
52	110	184	176
53	168	119	177
54	184	140	179
55	89	39	187
56	89	39	188
57	140	4	191
58	129	176	194
59	83	118	196
60	164	37	198
61	75	173	209
62	18	35	221
63	172	179	221
64	60	153	222
65	65	53	223
66	79	115	226
67	172	179	228
68	140	4	233
69	187	112	234
70	79	115	237
71	20	59	242
72	5	162	248
73	103	70	248
74	159	105	249
75	22	61	257
76	65	53	264
77	57	157	270
78	7	151	272
79	18	35	277
80	179	141	287
81	92	178	296
82	66	58	299
83	92	178	306
84	140	4	321
85	8	89	325
86	122	13	328
87	78	119	331
88	13	152	336
89	158	81	338
90	100	144	343
91	48	30	344
92	193	12	347
93	97	129	347
94	12	131	357
95	66	58	363
96	193	111	365
97	135	45	367
98	68	50	370
99	78	169	379
100	26	138	380
101	154	7	381
102	78	119	389
103	137	4	389
104	111	129	392
105	195	97	397
106	22	61	405
107	158	81	410
108	104	5	411
109	110	184	412
110	59	57	413
111	35	160	414
112	66	58	414
113	179	141	417
114	103	70	422
115	122	13	423
116	100	144	423
117	179	151	424
118	172	179	426
119	188	125	428
120	5	162	431
121	53	29	433
122	41	43	433
123	97	67	438
124	185	124	441
125	5	73	457
126	103	77	459
127	13	152	460
