Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	384	47	4	360	420
2	246	152	5	60	120
3	156	4	10	240	300
4	39	34	16	180	240
5	365	303	19	240	300
6	367	300	31	60	120
7	57	381	35	60	120
8	29	86	41	300	360
9	146	301	42	480	540
10	84	221	42	240	300
11	332	124	43	420	480
12	56	97	49	360	420
13	196	51	49	180	240
14	65	335	55	300	360
15	394	299	58	240	300
16	74	231	58	180	240
17	300	319	59	60	120
18	74	231	60	480	540
19	102	149	64	360	420
20	276	298	65	360	420
21	63	166	66	300	360
22	153	315	72	420	480
23	236	119	73	420	480
24	176	154	75	240	300
25	56	156	77	180	240
26	45	85	77	180	240
27	156	4	93	120	180
28	303	258	100	180	240
29	77	319	102	420	480
30	329	208	103	360	420
31	148	71	106	360	420
32	36	203	107	420	480
33	382	49	108	180	240
34	276	298	111	300	360
35	206	286	113	240	300
36	140	131	117	180	240
37	56	156	124	360	420
38	160	313	125	300	360
39	237	243	127	240	300
40	276	298	129	420	480
41	206	286	132	480	540
42	152	361	134	240	300
43	77	319	135	240	300
44	250	183	138	360	420
45	102	149	140	300	360
46	378	30	147	480	540
47	325	311	147	240	300
48	398	258	148	300	360
49	388	106	149	300	360
50	74	231	150	480	540
51	168	15	162	300	360
52	279	337	164	180	240
53	259	285	166	300	360
54	163	207	168	240	300
55	246	152	168	480	540
56	146	301	173	360	420
57	49	187	176	360	420
58	237	243	179	240	300
59	57	381	182	300	360
60	255	80	182	480	540
61	237	243	190	480	540
62	59	285	192	240	300
63	297	137	192	300	360
64	140	387	192	420	480
65	276	298	193	300	360
66	59	285	197	240	300
67	382	49	208	360	420
68	160	313	209	480	540
69	152	361	213	420	480
70	17	348	219	480	540
71	41	399	225	480	540
72	23	317	230	300	360
73	208	86	234	420	480
74	56	156	244	480	540
75	398	258	247	480	540
76	140	131	248	420	480
77	152	361	253	360	420
78	255	80	254	480	540
79	3	2	260	420	480
80	77	319	263	300	360
81	205	372	270	480	540
82	102	149	275	360	420
83	276	298	278	300	360
84	147	210	280	300	360
85	156	4	281	480	540
86	329	208	281	420	480
87	205	372	284	360	420
88	74	231	287	360	420
89	110	290	287	420	480
90	278	221	292	420	480
91	358	309	293	420	480
92	57	381	294	480	540
93	208	86	297	420	480
94	63	166	304	480	540
95	384	47	307	420	480
96	338	315	310	480	540
97	276	298	311	360	420
98	332	124	311	360	420
99	140	387	311	480	540
100	231	6	312	360	420
101	41	399	316	360	420
102	102	149	318	420	480
103	329	208	322	420	480
104	65	335	324	420	480
105	29	86	326	480	540
106	230	139	329	360	420
107	63	166	332	360	420
108	303	258	336	360	420
109	297	137	337	420	480
110	368	278	340	360	420
111	84	221	342	360	420
112	45	85	342	420	480
113	230	139	345	420	480
114	348	319	351	480	540
115	300	319	352	480	540
116	196	51	357	480	540
117	297	137	361	480	540
118	63	166	362	480	540
119	45	85	365	420	480
120	368	278	368	420	480
121	56	97	368	420	480
122	36	288	371	420	480
123	255	80	372	420	480
124	45	85	378	420	480
125	264	69	378	480	540
126	353	3	379	480	540
127	278	221	389	420	480
128	358	309	390	420	480
129	200	48	400	480	540
130	384	47	402	480	540
131	382	49	404	420	480
132	237	243	405	480	540
133	310	163	407	480	540
134	168	15	412	420	480
135	59	285	414	480	540
136	65	335	417	420	480
137	237	243	418	420	480
138	338	315	420	480	540
139	60	319	421	480	540
140	178	103	427	480	540
141	147	210	430	480	540
142	237	243	431	480	540
143	2	200	434	480	540
144	237	243	445	480	540
145	59	285	448	480	540
146	40	153	449	480	540
147	278	221	450	480	540
148	30	349	462	480	540
149	60	319	463	480	540
150	365	303	464	480	540
151	231	6	464	480	540
152	77	319	465	480	540
153	77	319	469	480	540
154	2	200	471	480	540
155	267	221	471	480	540
156	251	70	472	480	540
157	394	299	473	480	540
158	297	137	473	480	540
159	110	351	475	480	540
160	325	311	475	480	540
161	230	139	476	480	540
162	377	29	477	480	540
163	102	149	479	480	540
