Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	140	387	3	300	360
2	358	309	4	120	180
3	297	137	8	360	420
4	160	313	8	420	480
5	205	372	9	60	120
6	2	200	14	420	480
7	378	30	17	300	360
8	49	187	21	180	240
9	327	11	22	120	180
10	327	11	23	120	180
11	205	372	26	180	240
12	384	47	32	360	420
13	168	15	33	360	420
14	63	166	36	360	420
15	378	30	41	180	240
16	2	200	44	180	240
17	279	337	46	300	360
18	367	300	47	420	480
19	176	154	48	120	180
20	140	131	50	300	360
21	23	317	54	420	480
22	246	152	60	300	360
23	231	6	62	300	360
24	297	137	62	480	540
25	208	86	64	480	540
26	231	6	68	300	360
27	23	317	69	180	240
28	353	3	71	480	540
29	36	203	73	300	360
30	255	80	76	420	480
31	23	317	79	420	480
32	100	15	82	240	300
33	278	221	87	420	480
34	110	351	91	360	420
35	146	301	99	300	360
36	56	156	107	480	540
37	206	286	113	240	300
38	100	15	114	300	360
39	388	106	117	240	300
40	63	166	126	300	360
41	57	381	127	360	420
42	36	286	129	240	300
43	303	258	133	240	300
44	26	260	137	360	420
45	310	163	141	240	300
46	208	86	145	480	540
47	267	221	145	420	480
48	84	221	151	480	540
49	297	137	154	180	240
50	377	29	159	240	300
51	57	381	160	300	360
52	17	348	174	180	240
53	23	317	174	240	300
54	384	47	176	360	420
55	368	278	178	180	240
56	310	163	186	240	300
57	285	184	191	360	420
58	110	351	191	300	360
59	102	149	196	240	300
60	303	258	204	300	360
61	300	319	207	420	480
62	365	303	208	240	300
63	376	19	216	420	480
64	327	11	217	300	360
65	13	220	225	240	300
66	110	290	232	360	420
67	287	279	239	360	420
68	300	319	239	240	300
69	310	163	240	300	360
70	278	221	252	360	420
71	267	221	254	420	480
72	57	381	255	360	420
73	208	86	256	420	480
74	146	301	257	360	420
75	300	319	257	420	480
76	205	372	261	360	420
77	260	352	268	360	420
78	30	349	273	420	480
79	119	286	273	420	480
80	285	184	279	360	420
81	163	207	283	300	360
82	140	131	286	300	360
83	147	210	287	480	540
84	255	80	290	360	420
85	100	15	297	480	540
86	310	163	302	420	480
87	40	153	309	420	480
88	267	221	310	480	540
89	382	49	314	480	540
90	368	278	318	360	420
91	152	361	322	360	420
92	102	149	323	420	480
93	29	86	324	420	480
94	358	309	326	360	420
95	300	319	327	420	480
96	267	221	327	480	540
97	153	315	329	420	480
98	196	51	331	480	540
99	231	6	334	360	420
100	327	115	335	360	420
101	41	399	337	480	540
102	178	103	342	420	480
103	327	11	357	360	420
104	3	2	358	420	480
105	246	152	359	360	420
106	196	51	364	480	540
107	325	311	376	480	540
108	278	221	376	420	480
109	156	4	377	420	480
110	353	357	386	420	480
111	196	51	389	480	540
112	329	208	390	480	540
113	303	258	390	480	540
114	353	3	390	420	480
115	13	220	390	420	480
116	310	163	391	420	480
117	255	80	396	420	480
118	287	279	399	480	540
119	327	11	399	480	540
120	294	184	400	480	540
121	259	285	411	420	480
122	2	200	420	480	540
123	327	11	421	480	540
124	49	187	424	480	540
125	353	3	425	480	540
126	160	313	432	480	540
127	200	48	436	480	540
128	329	208	439	480	540
129	102	149	467	480	540
130	398	258	472	480	540
131	260	352	477	480	540
132	74	231	479	480	540
