Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	205	130	5
2	156	182	7
3	156	182	19
4	252	219	32
5	227	26	33
6	229	40	35
7	67	175	37
8	108	80	40
9	155	180	41
10	105	81	41
11	157	276	44
12	159	110	50
13	213	68	53
14	155	28	58
15	229	40	59
16	50	285	65
17	161	112	66
18	191	49	73
19	159	300	76
20	246	133	77
21	248	280	79
22	206	157	79
23	205	130	82
24	212	62	83
25	157	276	96
26	152	241	98
27	206	157	107
28	149	294	109
29	191	49	110
30	37	126	117
31	159	110	129
32	252	219	130
33	159	300	131
34	5	195	132
35	296	235	138
36	203	183	144
37	156	182	149
38	279	189	149
39	8	265	152
40	252	219	153
41	279	189	153
42	255	132	154
43	278	177	155
44	70	57	155
45	229	40	159
46	239	295	160
47	131	220	160
48	255	57	161
49	277	100	161
50	119	254	165
51	1	272	166
52	119	254	166
53	147	281	178
54	170	53	179
55	5	195	181
56	165	113	185
57	88	124	187
58	255	132	191
59	70	57	193
60	246	133	204
61	172	225	214
62	67	154	217
63	1	272	217
64	55	68	225
65	234	213	229
66	1	272	236
67	30	145	239
68	255	57	247
69	34	5	249
70	203	183	249
71	88	124	257
72	70	57	265
73	157	221	270
74	233	245	274
75	55	68	274
76	229	40	291
77	203	183	292
78	236	240	296
79	119	254	300
80	207	20	307
81	105	81	308
82	67	154	319
83	134	148	325
84	145	184	330
85	147	281	346
86	159	300	347
87	1	272	350
88	209	84	357
89	239	295	358
90	132	297	359
91	159	110	360
92	253	84	363
93	50	285	365
94	253	84	368
95	248	280	370
96	119	254	380
97	212	270	381
98	253	84	382
99	252	219	386
100	241	183	387
101	263	291	387
102	72	89	387
103	264	61	395
104	37	126	406
105	1	272	407
106	207	20	411
107	152	241	411
108	70	57	413
109	167	176	422
110	168	176	425
111	236	240	425
112	155	28	430
113	14	177	436
114	61	138	443
115	147	281	452
116	105	81	458
117	113	188	459
118	56	212	466
119	67	154	470
120	108	80	474
