Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	113	188	3
2	223	74	4
3	170	53	11
4	234	213	12
5	52	63	18
6	239	295	20
7	203	183	20
8	8	4	21
9	167	176	25
10	89	61	30
11	277	100	37
12	252	219	42
13	67	175	52
14	264	61	61
15	235	242	67
16	105	81	67
17	30	145	71
18	220	74	79
19	131	220	81
20	253	84	82
21	69	208	83
22	255	57	86
23	81	238	90
24	72	89	95
25	61	138	95
26	234	213	95
27	209	84	99
28	220	74	101
29	119	254	102
30	212	62	103
31	253	84	105
32	105	81	107
33	105	81	108
34	152	241	117
35	61	138	120
36	209	84	120
37	238	103	128
38	106	77	128
39	233	245	129
40	172	225	129
41	170	53	150
42	168	176	164
43	119	254	165
44	137	104	166
45	213	68	169
46	207	20	170
47	246	133	170
48	152	241	174
49	212	62	184
50	233	245	184
51	148	288	184
52	278	177	187
53	54	285	188
54	108	80	190
55	5	195	200
56	147	281	204
57	9	144	209
58	277	100	212
59	60	64	214
60	30	145	215
61	29	8	216
62	60	64	217
63	160	108	220
64	131	220	225
65	88	124	225
66	235	242	228
67	34	5	230
68	60	64	233
69	136	104	236
70	217	73	240
71	263	291	244
72	134	148	249
73	5	195	254
74	136	104	255
75	34	5	256
76	105	81	264
77	155	180	264
78	255	57	269
79	149	294	271
80	81	238	275
81	89	61	284
82	132	297	285
83	8	265	285
84	147	281	289
85	134	146	289
86	220	74	291
87	172	225	292
88	203	183	294
89	213	68	297
90	152	241	302
91	213	68	302
92	145	184	303
93	134	148	305
94	159	110	306
95	14	177	309
96	112	43	311
97	279	189	312
98	165	113	325
99	253	84	325
100	88	124	328
101	61	138	329
102	56	212	329
103	67	175	333
104	131	220	336
105	155	28	342
106	119	254	355
107	1	272	357
108	131	220	357
109	34	5	366
110	191	49	368
111	88	124	370
112	157	276	371
113	157	221	382
114	160	108	389
115	148	288	391
116	131	220	392
117	157	221	392
118	157	276	397
119	81	238	404
120	212	62	409
121	132	297	415
122	56	212	417
123	252	219	418
124	67	175	418
125	112	43	422
126	81	238	423
127	12	198	428
128	212	62	431
129	156	182	432
130	172	225	433
131	223	74	435
132	163	150	452
133	217	69	455
134	54	285	456
135	52	63	467
136	69	208	468
137	64	91	471
138	239	295	476
139	1	272	478
140	223	74	479
141	229	40	480
