Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	67	175	5
2	64	91	7
3	206	157	10
4	241	71	11
5	212	270	19
6	241	183	19
7	147	281	27
8	191	49	28
9	5	195	34
10	134	148	36
11	238	103	37
12	278	177	37
13	238	103	38
14	1	272	40
15	51	217	40
16	172	225	42
17	241	183	55
18	89	61	56
19	157	221	57
20	241	183	59
21	241	71	60
22	289	130	62
23	156	182	63
24	8	4	72
25	8	4	76
26	5	195	79
27	209	84	83
28	113	188	84
29	161	112	86
30	56	212	86
31	55	68	89
32	160	108	89
33	246	133	93
34	191	49	96
35	289	130	102
36	255	57	104
37	163	150	105
38	52	63	114
39	157	276	117
40	163	150	120
41	150	184	124
42	155	28	127
43	67	175	130
44	233	245	135
45	50	285	138
46	150	184	139
47	250	130	143
48	37	126	143
49	236	240	145
50	168	176	148
51	212	270	150
52	161	112	151
53	30	145	158
54	134	148	160
55	8	265	160
56	56	212	161
57	54	285	161
58	159	110	169
59	29	8	169
60	163	150	170
61	241	71	174
62	296	235	176
63	246	133	179
64	233	245	186
65	217	69	192
66	112	43	199
67	119	254	204
68	156	182	204
69	56	212	212
70	156	182	214
71	147	281	220
72	279	189	221
73	157	276	227
74	235	242	228
75	238	103	228
76	9	144	230
77	255	57	234
78	263	291	245
79	167	176	249
80	246	133	250
81	277	100	251
82	18	184	252
83	8	4	265
84	60	64	268
85	156	182	285
86	9	144	291
87	212	270	291
88	263	291	292
89	52	63	293
90	168	176	294
91	150	184	295
92	172	225	296
93	165	113	298
94	246	133	306
95	60	64	313
96	1	272	313
97	212	270	314
98	212	62	319
99	255	57	322
100	67	175	326
101	9	144	327
102	145	184	328
103	137	104	329
104	250	130	333
105	279	189	339
106	155	180	350
107	278	177	353
108	206	157	354
109	238	103	366
110	206	157	376
111	134	146	377
112	51	217	381
113	64	91	382
114	29	8	389
115	72	89	390
116	234	213	393
117	279	189	396
118	51	217	396
119	60	64	400
120	72	89	400
121	209	84	405
122	176	235	408
123	8	265	410
124	67	154	410
125	69	208	410
126	136	104	417
127	134	146	419
128	9	144	420
129	105	81	426
130	51	217	426
131	88	124	426
132	12	198	430
133	131	220	435
134	159	110	435
135	253	84	439
136	241	71	440
137	241	71	441
138	241	183	443
139	37	126	443
140	37	126	445
141	239	295	445
142	227	26	448
143	205	130	449
144	212	270	451
145	54	285	456
146	113	188	457
147	253	84	458
148	152	241	461
149	278	177	463
150	163	150	466
151	67	175	468
152	18	184	468
153	229	40	469
154	255	57	469
155	223	74	471
156	277	100	476
157	207	20	479
