Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	126	2
2	278	177	6
3	18	184	7
4	233	245	16
5	131	220	17
6	159	300	25
7	106	77	28
8	279	189	33
9	64	91	36
10	155	180	44
11	8	4	44
12	236	240	47
13	131	220	61
14	264	61	62
15	156	182	66
16	220	74	69
17	70	57	72
18	255	57	77
19	160	108	78
20	238	103	79
21	264	61	81
22	14	177	81
23	236	240	81
24	1	272	84
25	54	285	85
26	8	4	87
27	212	62	88
28	209	84	94
29	246	133	95
30	217	73	100
31	163	150	103
32	134	148	105
33	70	57	113
34	29	8	117
35	289	130	121
36	56	212	124
37	213	68	125
38	64	91	130
39	246	133	131
40	29	8	131
41	149	294	132
42	223	74	132
43	8	4	132
44	106	77	134
45	236	240	135
46	236	240	137
47	296	235	137
48	12	198	140
49	255	57	142
50	50	285	145
51	279	189	145
52	206	157	146
53	148	288	146
54	170	53	148
55	89	61	150
56	112	43	157
57	88	124	166
58	30	145	171
59	191	49	172
60	253	84	176
61	212	270	179
62	255	57	184
63	88	124	186
64	148	288	197
65	220	74	202
66	8	4	209
67	167	176	212
68	156	182	214
69	149	294	215
70	296	235	217
71	207	20	221
72	88	124	223
73	9	144	227
74	8	265	232
75	149	294	235
76	159	110	235
77	89	61	238
78	52	63	239
79	155	28	242
80	30	145	245
81	69	208	247
82	172	225	252
83	263	291	266
84	223	74	271
85	235	242	276
86	56	212	283
87	250	130	288
88	252	219	294
89	246	133	294
90	168	176	296
91	148	288	296
92	160	108	299
93	159	110	308
94	233	245	308
95	61	138	316
96	296	235	319
97	278	177	324
98	279	189	334
99	163	150	341
100	277	100	347
101	156	182	352
102	209	84	355
103	155	28	356
104	212	62	356
105	252	219	357
106	277	100	364
107	172	225	364
108	54	285	366
109	234	213	368
110	37	126	369
111	18	184	369
112	131	220	373
113	263	291	381
114	156	182	382
115	132	297	393
116	163	150	394
117	34	5	394
118	113	188	395
119	159	300	397
120	209	84	399
121	8	4	401
122	56	212	405
123	209	84	408
124	30	145	411
125	241	183	422
126	167	176	429
127	69	208	430
128	67	154	431
129	238	103	432
130	106	77	439
131	5	195	439
132	155	28	441
133	278	177	442
134	205	130	445
135	55	68	445
136	119	254	450
137	60	64	453
138	167	176	454
139	213	68	454
140	105	81	457
141	235	242	461
142	165	113	464
143	253	84	465
144	263	291	468
