Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	229	40	2
2	233	245	4
3	234	213	5
4	172	225	5
5	137	104	6
6	176	235	10
7	69	208	13
8	223	74	13
9	241	71	19
10	250	130	22
11	112	43	23
12	147	281	26
13	8	265	32
14	1	272	40
15	134	146	43
16	207	20	48
17	236	240	49
18	233	245	54
19	277	100	71
20	248	280	72
21	255	132	74
22	241	183	75
23	8	265	87
24	296	235	91
25	64	91	95
26	148	288	97
27	167	176	100
28	241	71	110
29	159	110	110
30	159	110	111
31	60	64	111
32	278	177	117
33	61	138	120
34	289	130	120
35	207	20	127
36	108	80	137
37	72	89	138
38	67	175	139
39	64	91	139
40	69	208	142
41	67	154	143
42	64	91	144
43	136	104	145
44	253	84	146
45	248	280	146
46	150	184	147
47	176	235	153
48	255	57	168
49	159	300	168
50	206	157	170
51	241	71	171
52	136	104	173
53	234	213	176
54	217	69	179
55	88	124	180
56	255	57	183
57	70	57	184
58	106	77	184
59	250	130	188
60	238	103	188
61	160	108	189
62	241	183	194
63	137	104	197
64	207	20	200
65	161	112	200
66	159	300	201
67	167	176	206
68	50	285	213
69	255	132	220
70	161	112	225
71	145	184	226
72	165	113	229
73	9	144	229
74	134	146	231
75	234	213	234
76	113	188	239
77	29	8	241
78	147	281	241
79	233	245	242
80	250	130	243
81	223	74	244
82	255	57	247
83	229	40	247
84	134	148	249
85	252	219	251
86	152	241	256
87	223	74	262
88	149	294	266
89	12	198	270
90	37	126	271
91	220	74	271
92	296	235	274
93	205	130	275
94	132	297	276
95	289	130	280
96	72	89	281
97	203	183	283
98	8	4	286
99	70	57	286
100	37	126	289
101	34	5	305
102	34	5	311
103	277	100	315
104	34	5	318
105	255	57	320
106	167	176	329
107	255	132	334
108	89	61	337
109	279	189	339
110	246	133	340
111	159	300	355
112	55	68	356
113	155	180	357
114	50	285	361
115	52	63	362
116	50	285	369
117	279	189	375
118	289	130	375
119	296	235	376
120	241	71	384
121	168	176	384
122	134	148	385
123	119	254	391
124	132	297	392
125	279	189	392
126	279	189	412
127	30	145	415
128	67	154	416
129	106	77	422
130	64	91	424
131	161	112	430
132	172	225	432
133	105	81	440
134	278	177	442
135	136	104	444
136	235	242	446
137	238	103	448
138	205	130	453
139	159	300	454
140	30	145	462
141	159	300	462
142	205	130	469
143	134	148	469
144	147	281	472
145	277	100	476
