Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	136	104	5
2	160	108	7
3	67	175	7
4	163	150	8
5	207	20	10
6	37	126	13
7	223	74	13
8	241	183	16
9	159	110	16
10	163	150	17
11	89	61	20
12	235	242	23
13	159	300	24
14	161	112	25
15	56	212	31
16	150	184	35
17	88	124	41
18	207	20	44
19	8	4	49
20	170	53	50
21	159	300	51
22	150	184	52
23	155	28	56
24	255	57	57
25	81	238	59
26	220	74	59
27	29	8	61
28	159	110	62
29	64	91	64
30	165	113	67
31	155	28	88
32	64	91	89
33	255	132	90
34	278	177	93
35	131	220	97
36	279	189	98
37	279	189	103
38	18	184	103
39	159	110	108
40	206	157	110
41	209	84	111
42	5	195	115
43	159	300	123
44	155	28	123
45	157	276	131
46	56	212	131
47	61	138	137
48	253	84	138
49	264	61	138
50	148	288	139
51	30	145	140
52	137	104	142
53	54	285	143
54	37	126	144
55	12	198	146
56	61	138	147
57	157	276	153
58	113	188	157
59	54	285	166
60	156	182	168
61	89	61	173
62	29	8	174
63	227	26	175
64	238	103	178
65	229	40	185
66	37	126	194
67	67	154	194
68	157	276	197
69	34	5	200
70	132	297	209
71	168	176	210
72	241	183	210
73	34	5	218
74	149	294	222
75	106	77	222
76	136	104	231
77	255	132	233
78	241	183	235
79	296	235	236
80	289	130	242
81	81	238	245
82	217	69	245
83	69	208	248
84	289	130	250
85	67	154	254
86	207	20	259
87	132	297	263
88	148	288	268
89	241	71	269
90	246	133	270
91	165	113	272
92	136	104	273
93	255	132	276
94	279	189	277
95	108	80	279
96	64	91	282
97	89	61	286
98	5	195	289
99	105	81	291
100	81	238	292
101	205	130	293
102	203	183	294
103	176	235	295
104	14	177	296
105	246	133	297
106	159	110	298
107	250	130	300
108	234	213	303
109	248	280	303
110	191	49	307
111	233	245	314
112	12	198	315
113	67	154	316
114	134	148	318
115	8	4	320
116	1	272	321
117	191	49	323
118	56	212	328
119	233	245	328
120	18	184	331
121	289	130	335
122	145	184	339
123	14	177	339
124	212	270	343
125	220	74	345
126	9	144	358
127	106	77	362
128	132	297	367
129	50	285	367
130	108	80	367
131	160	108	371
132	9	144	374
133	1	272	389
134	165	113	393
135	150	184	396
136	279	189	407
137	155	28	410
138	64	91	413
139	152	241	413
140	253	84	413
141	172	225	414
142	255	57	421
143	156	182	421
144	30	145	423
145	14	177	425
146	9	144	426
147	56	212	428
148	263	291	428
149	56	212	431
150	155	28	434
151	161	112	439
152	176	235	441
153	220	74	444
154	165	113	445
155	134	148	447
156	279	189	451
157	108	80	451
158	12	198	451
159	235	242	451
160	223	74	455
161	217	73	457
162	51	217	459
163	34	5	469
164	37	126	478
165	176	235	479
