Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	56	148	1	301	361
2	56	148	1	279	339
3	77	119	1	162	222
4	13	139	6	383	443
5	186	8	8	296	356
6	145	71	9	29	89
7	121	50	10	443	503
8	27	97	13	236	296
9	124	191	14	465	525
10	27	97	18	188	248
11	158	20	19	128	188
12	114	72	19	334	394
13	182	89	23	275	335
14	137	158	24	69	129
15	77	119	33	77	137
16	137	59	34	256	316
17	188	70	37	66	126
18	137	158	40	122	182
19	63	151	41	343	403
20	7	119	43	111	171
21	24	197	44	418	478
22	47	118	46	245	305
23	44	10	47	434	494
24	55	87	48	244	304
25	67	70	49	113	173
26	67	70	50	259	319
27	32	47	51	115	175
28	74	55	59	77	137
29	124	191	61	392	452
30	24	197	61	388	448
31	188	70	62	216	276
32	40	130	63	307	367
33	13	139	63	314	374
34	180	66	63	211	271
35	173	42	63	307	367
36	6	193	68	312	372
37	37	177	70	79	139
38	176	134	70	246	306
39	175	60	74	375	435
40	121	46	75	246	306
41	178	61	77	387	447
42	196	126	80	470	530
43	124	191	84	428	488
44	75	170	84	245	305
45	55	87	84	84	144
46	178	61	85	429	489
47	27	97	92	375	435
48	114	72	94	171	231
49	150	26	98	378	438
50	55	87	104	127	187
51	66	3	104	332	392
52	125	53	105	472	532
53	155	107	110	428	488
54	121	50	112	136	196
55	175	60	118	338	398
56	151	132	119	127	187
57	150	26	121	426	486
58	36	104	123	428	488
59	66	3	128	298	358
60	164	37	128	185	245
61	188	70	129	239	299
62	127	143	132	241	301
63	81	183	134	457	517
64	186	149	138	224	284
65	112	42	141	197	257
66	31	79	141	313	373
67	126	100	141	366	426
68	158	20	144	451	511
69	125	53	144	381	441
70	173	42	145	462	522
71	86	69	147	407	467
72	53	79	147	185	245
73	63	151	148	166	226
74	137	158	152	470	530
75	191	138	156	380	440
76	63	151	166	286	346
77	41	186	167	259	319
78	115	75	167	468	528
79	171	36	169	229	289
80	56	148	170	173	233
81	60	71	171	366	426
82	53	79	174	188	248
83	71	114	174	257	317
84	182	110	174	248	308
85	125	78	185	351	411
86	121	46	188	192	252
87	53	79	189	398	458
88	85	193	197	316	376
89	180	66	203	385	445
90	30	183	204	214	274
91	103	77	206	391	451
92	112	42	211	423	483
93	135	45	213	441	501
94	50	135	214	239	299
95	180	66	214	349	409
96	115	75	218	349	409
97	172	161	220	422	482
98	30	183	225	340	400
99	193	12	226	403	463
100	75	173	228	365	425
101	178	61	230	452	512
102	85	193	233	339	399
103	178	127	242	309	369
104	38	101	243	393	453
105	135	45	246	261	321
106	155	107	247	364	424
107	171	36	247	476	536
108	184	110	251	470	530
109	112	42	251	273	333
110	7	119	253	337	397
111	56	148	255	365	425
112	145	71	256	419	479
113	77	119	257	401	461
114	27	97	259	389	449
115	95	50	263	341	401
116	40	130	264	324	384
117	6	193	267	371	431
118	44	10	279	303	363
119	25	48	279	410	470
120	47	118	280	408	468
121	137	158	287	431	491
122	67	70	289	331	391
123	38	101	290	325	385
124	66	3	292	391	451
125	151	180	292	367	427
126	143	116	293	351	411
127	123	90	297	414	474
128	54	37	301	386	446
129	86	69	302	467	527
130	74	55	302	393	453
131	168	58	303	387	447
132	193	12	303	414	474
133	151	180	304	457	517
134	80	190	305	436	496
135	114	183	309	353	413
136	127	143	311	354	414
137	49	99	312	423	483
138	63	149	314	435	495
139	155	107	318	323	383
140	40	130	319	380	440
141	28	77	319	392	452
142	63	151	319	379	439
143	32	47	320	325	385
144	27	97	327	351	411
145	53	175	327	370	430
146	120	39	328	454	514
147	175	60	331	437	497
148	44	10	337	434	494
149	75	170	338	383	443
150	127	143	338	400	460
151	44	10	343	426	486
152	178	61	344	436	496
153	186	149	346	416	476
154	7	119	348	350	410
155	135	45	351	417	477
156	94	31	356	458	518
157	53	175	356	364	424
158	55	87	357	403	463
159	48	106	357	387	447
160	67	70	359	404	464
161	7	119	361	466	526
162	35	9	362	414	474
163	40	130	362	452	512
164	6	193	367	434	494
165	40	130	368	387	447
166	115	75	368	411	471
167	50	135	369	445	505
168	184	110	378	439	499
169	86	69	384	472	532
170	171	36	384	438	498
171	75	173	392	452	512
172	56	148	393	439	499
173	178	127	394	459	519
174	182	110	400	447	507
175	50	135	401	407	467
176	114	183	405	465	525
177	84	81	414	415	475
178	112	42	418	453	513
179	13	139	421	437	497
180	55	87	425	455	515
181	41	186	431	475	535
182	115	50	432	463	523
183	175	60	432	442	502
184	28	127	433	435	495
185	30	183	435	437	497
186	53	79	437	464	524
187	164	37	440	461	521
188	41	186	443	465	525
189	182	110	447	457	517
190	173	42	449	449	509
191	114	72	452	456	516
192	114	72	454	473	533
193	63	149	455	473	533
194	77	119	461	470	530
195	186	8	463	472	532
196	30	183	463	468	528
197	55	51	463	480	540
198	125	53	463	465	525
199	94	31	464	470	530
200	35	9	470	471	531
201	138	61	474	480	540
202	30	183	477	477	537
