Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	60	71	4	433	493
2	121	46	5	154	214
3	120	39	8	314	374
4	114	72	11	168	228
5	71	114	12	137	197
6	125	53	13	176	236
7	180	66	15	256	316
8	47	118	21	90	150
9	182	110	23	339	399
10	178	127	23	344	404
11	66	3	24	160	220
12	184	110	31	87	147
13	178	61	39	142	202
14	180	66	46	381	441
15	158	20	51	310	370
16	138	61	53	168	228
17	94	31	54	373	433
18	151	132	55	332	392
19	27	97	59	170	230
20	121	46	66	286	346
21	30	183	68	180	240
22	125	53	70	320	380
23	127	143	75	267	327
24	84	81	76	306	366
25	196	126	78	464	524
26	38	101	80	347	407
27	41	186	86	105	165
28	48	106	86	356	416
29	112	42	93	439	499
30	95	50	93	110	170
31	7	119	94	184	244
32	94	31	98	266	326
33	175	60	100	262	322
34	28	77	101	259	319
35	80	190	101	328	388
36	35	9	105	347	407
37	50	135	107	131	191
38	173	42	110	114	174
39	40	130	112	377	437
40	193	12	115	426	486
41	75	173	118	469	529
42	186	8	123	197	257
43	53	175	125	260	320
44	182	89	127	444	504
45	86	69	128	433	493
46	38	101	135	295	355
47	145	71	136	464	524
48	7	119	141	401	461
49	115	75	142	294	354
50	114	112	148	326	386
51	54	37	149	177	237
52	184	110	156	380	440
53	32	47	157	261	321
54	103	77	157	263	323
55	113	151	158	394	454
56	50	135	159	275	335
57	173	42	161	212	272
58	36	104	163	475	535
59	150	26	164	182	242
60	114	72	165	440	500
61	37	177	168	258	318
62	41	186	168	289	349
63	191	138	169	226	286
64	155	107	171	260	320
65	13	139	171	346	406
66	104	88	175	407	467
67	63	149	177	429	489
68	50	135	186	457	517
69	53	79	186	189	249
70	182	110	186	251	311
71	173	42	192	276	336
72	27	97	195	318	378
73	53	79	196	329	389
74	40	130	201	390	450
75	28	77	202	234	294
76	53	79	208	312	372
77	123	90	209	279	339
78	143	116	210	458	518
79	182	89	212	367	427
80	126	100	215	375	435
81	191	138	216	270	330
82	126	100	222	477	537
83	152	122	225	334	394
84	137	158	226	259	319
85	27	97	226	311	371
86	85	193	229	288	348
87	115	50	230	379	439
88	173	42	231	341	401
89	36	104	232	363	423
90	124	191	234	368	428
91	95	50	240	269	329
92	36	104	240	322	382
93	113	151	245	367	427
94	191	138	246	438	498
95	137	158	247	454	514
96	28	127	247	318	378
97	38	101	247	472	532
98	182	110	249	273	333
99	173	42	255	268	328
100	178	127	258	282	342
101	94	31	259	469	529
102	28	127	268	272	332
103	114	72	276	277	337
104	60	153	281	471	531
105	55	51	281	397	457
106	74	55	284	428	488
107	84	81	287	368	428
108	31	79	288	456	516
109	94	31	291	469	529
110	54	37	294	300	360
111	152	122	295	392	452
112	186	8	296	352	412
113	32	47	296	407	467
114	24	197	297	305	365
115	126	100	299	372	432
116	124	191	300	311	371
117	138	61	302	402	462
118	171	36	305	314	374
119	25	48	305	400	460
120	176	134	309	444	504
121	55	51	315	399	459
122	164	37	325	431	491
123	137	158	328	456	516
124	164	37	332	374	434
125	47	118	333	368	428
126	75	170	336	337	397
127	74	55	342	386	446
128	55	87	344	436	496
129	60	71	347	388	448
130	66	3	351	413	473
131	182	89	352	444	504
132	196	126	354	434	494
133	35	9	355	371	431
134	35	9	355	396	456
135	13	139	356	419	479
136	182	110	356	407	467
137	121	50	359	410	470
138	53	175	361	452	512
139	188	70	361	435	495
140	120	39	361	430	490
141	115	75	364	457	517
142	114	72	364	451	511
143	182	110	365	462	522
144	32	47	367	415	475
145	114	183	369	372	432
146	44	10	370	409	469
147	180	66	371	398	458
148	121	50	373	394	454
149	67	70	375	431	491
150	173	42	383	478	538
151	151	132	389	444	504
152	114	183	389	414	474
153	115	75	393	416	476
154	191	138	396	452	512
155	13	139	396	421	481
156	56	148	397	465	525
157	60	71	399	476	536
158	196	126	404	469	529
159	86	69	404	452	512
160	6	193	411	474	534
161	149	78	411	429	489
162	50	135	420	469	529
163	104	88	421	457	517
164	137	59	422	476	536
165	126	100	424	430	490
166	149	78	424	462	522
167	138	61	429	443	503
168	186	149	430	456	516
169	24	197	432	442	502
170	53	175	433	471	531
171	178	61	434	465	525
172	150	26	437	442	502
173	175	60	442	448	508
174	173	42	443	465	525
175	180	66	444	472	532
176	53	175	446	447	507
177	158	20	449	455	515
178	60	153	451	461	521
179	171	36	452	480	540
180	120	39	453	471	531
181	27	97	457	475	535
182	60	153	461	464	524
183	196	126	462	476	536
184	121	46	462	464	524
185	186	149	468	476	536
186	186	149	468	477	537
187	28	77	480	480	540
