Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	43	101	11
2	56	192	15
3	91	43	18
4	6	95	28
5	125	72	37
6	48	166	40
7	60	197	49
8	164	61	50
9	39	79	51
10	54	73	56
11	33	188	64
12	82	100	72
13	92	39	82
14	74	31	83
15	33	73	89
16	38	94	91
17	143	140	91
18	116	171	94
19	70	89	95
20	26	169	97
21	175	70	99
22	6	66	101
23	97	71	103
24	107	23	105
25	175	70	105
26	40	87	105
27	127	46	116
28	143	140	121
29	55	195	133
30	61	101	135
31	135	146	145
32	92	55	149
33	91	43	151
34	127	46	153
35	132	51	153
36	150	130	158
37	51	190	160
38	116	171	161
39	164	61	166
40	61	101	168
41	135	146	172
42	130	47	173
43	128	80	188
44	74	31	194
45	133	168	195
46	64	172	205
47	40	87	208
48	62	120	209
49	106	83	210
50	133	168	220
51	3	56	221
52	33	188	236
53	133	168	236
54	12	186	236
55	84	133	236
56	107	73	239
57	170	83	243
58	53	168	243
59	152	149	245
60	170	64	248
61	11	83	251
62	29	88	252
63	90	74	252
64	54	73	252
65	139	102	256
66	62	120	258
67	6	66	262
68	91	49	264
69	130	47	265
70	6	95	271
71	55	195	271
72	64	172	272
73	55	195	276
74	6	66	276
75	107	73	278
76	51	190	283
77	175	70	286
78	77	126	287
79	54	73	293
80	60	197	293
81	128	80	299
82	60	197	300
83	106	127	302
84	33	73	306
85	160	136	307
86	82	100	311
87	190	122	314
88	145	144	321
89	127	46	329
90	150	130	332
91	180	126	335
92	106	83	336
93	173	56	342
94	136	57	345
95	50	181	347
96	40	87	347
97	73	112	354
98	106	127	356
99	107	73	372
100	128	80	382
101	89	27	382
102	16	146	382
103	178	69	388
104	51	190	389
105	35	90	391
106	68	16	396
107	26	169	398
108	39	79	402
109	15	57	406
110	55	195	412
111	100	47	418
112	99	156	420
113	15	57	420
114	110	150	424
115	168	43	431
116	17	99	431
117	68	190	434
118	92	39	435
119	180	126	439
120	69	167	450
121	143	140	453
122	99	156	453
123	68	190	462
124	74	31	463
125	100	47	463
126	43	101	466
