Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	51	190	4
2	43	98	6
3	136	57	8
4	11	83	10
5	128	80	18
6	33	73	22
7	55	195	26
8	126	39	26
9	7	63	28
10	100	47	34
11	64	172	42
12	133	168	50
13	169	36	52
14	69	173	54
15	26	169	55
16	106	127	66
17	124	154	70
18	12	186	82
19	7	63	88
20	164	124	90
21	126	39	93
22	3	56	95
23	12	186	97
24	5	58	101
25	135	146	102
26	107	23	103
27	60	197	109
28	68	16	110
29	67	89	113
30	127	46	113
31	128	80	114
32	143	30	115
33	69	173	115
34	60	197	116
35	89	27	117
36	132	51	119
37	48	166	120
38	121	52	124
39	135	146	124
40	40	87	125
41	7	63	134
42	50	181	135
43	168	43	136
44	69	167	148
45	91	43	150
46	69	173	153
47	61	101	159
48	73	112	159
49	133	168	164
50	65	182	167
51	138	132	168
52	60	197	176
53	135	146	179
54	62	120	179
55	16	146	179
56	70	89	180
57	77	126	184
58	150	130	185
59	170	64	186
60	139	102	188
61	38	94	199
62	97	71	201
63	107	73	202
64	143	30	213
65	6	59	218
66	132	51	221
67	7	63	222
68	84	133	223
69	54	73	235
70	40	87	235
71	135	146	236
72	152	149	237
73	33	73	243
74	136	57	244
75	92	39	246
76	190	122	251
77	43	101	254
78	164	124	255
79	91	49	266
80	73	112	269
81	68	16	269
82	163	125	271
83	20	54	272
84	48	166	273
85	61	101	284
86	91	49	293
87	16	146	293
88	43	98	295
89	12	186	296
90	89	27	297
91	35	90	297
92	178	69	297
93	69	167	302
94	100	47	302
95	92	39	305
96	170	64	311
97	133	168	312
98	121	52	314
99	170	64	315
100	152	149	319
101	143	140	321
102	2	178	328
103	82	100	330
104	175	70	330
105	107	23	340
106	20	54	341
107	136	57	343
108	97	71	344
109	128	80	345
110	145	144	348
111	89	27	350
112	136	57	351
113	64	172	353
114	35	90	355
115	164	61	359
116	43	98	364
117	48	166	364
118	99	156	365
119	101	164	367
120	20	54	374
121	107	23	374
122	190	122	375
123	101	164	377
124	99	156	377
125	15	57	379
126	48	166	381
127	6	95	384
128	6	59	385
129	143	30	389
130	164	124	397
131	107	23	398
132	93	117	404
133	91	49	409
134	175	70	415
135	101	164	415
136	136	57	419
137	128	80	419
138	164	61	420
139	145	144	421
140	31	63	436
141	163	125	438
142	139	102	447
143	53	168	449
144	33	73	450
145	125	72	451
146	65	182	451
147	121	52	453
148	61	101	453
149	43	101	454
150	152	149	455
151	39	79	456
152	135	146	459
153	110	150	466
154	26	169	467
155	121	52	476
