Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	65	182	2
2	89	27	3
3	56	192	12
4	68	16	15
5	68	190	15
6	67	89	22
7	143	140	24
8	6	66	25
9	107	73	25
10	61	101	30
11	43	101	31
12	39	79	37
13	91	49	42
14	92	39	44
15	48	166	44
16	84	10	44
17	6	95	46
18	132	51	51
19	31	63	52
20	38	94	54
21	48	166	56
22	3	56	58
23	163	125	58
24	91	43	71
25	99	156	73
26	69	167	84
27	92	39	86
28	70	89	93
29	6	95	94
30	164	124	95
31	133	168	97
32	26	169	98
33	168	43	99
34	29	88	100
35	29	88	102
36	143	30	106
37	84	133	115
38	150	130	123
39	31	63	126
40	64	172	129
41	125	72	131
42	100	47	137
43	169	36	139
44	107	73	143
45	65	182	151
46	16	146	155
47	73	112	155
48	35	90	160
49	106	83	161
50	128	80	168
51	51	190	171
52	61	101	172
53	97	71	174
54	40	87	175
55	2	178	180
56	106	83	180
57	93	117	181
58	175	70	181
59	127	46	187
60	67	89	191
61	11	83	192
62	67	89	195
63	48	166	195
64	43	98	195
65	17	99	203
66	84	133	205
67	92	55	206
68	127	46	210
69	133	168	211
70	99	156	222
71	70	89	223
72	163	125	225
73	136	57	232
74	175	70	232
75	48	166	240
76	82	100	240
77	33	73	252
78	90	74	254
79	178	69	255
80	106	127	258
81	126	39	259
82	74	31	262
83	125	72	263
84	106	127	264
85	173	56	265
86	128	80	266
87	40	87	271
88	160	136	273
89	60	197	273
90	91	43	274
91	64	172	283
92	173	56	285
93	120	70	287
94	139	102	290
95	139	102	292
96	48	166	294
97	101	164	295
98	132	51	296
99	120	70	298
100	92	55	306
101	164	124	310
102	92	39	310
103	180	126	314
104	101	164	315
105	6	66	316
106	169	36	316
107	170	83	319
108	106	127	328
109	168	43	332
110	121	52	334
111	69	173	342
112	164	124	342
113	35	90	345
114	67	89	346
115	116	171	347
116	106	83	348
117	128	80	357
118	31	63	357
119	178	69	359
120	70	89	361
121	120	70	361
122	170	64	364
123	26	169	368
124	69	173	377
125	126	39	377
126	65	182	391
127	106	83	393
128	5	58	397
129	152	149	398
130	121	52	418
131	121	52	420
132	56	192	425
133	160	136	427
134	150	130	429
135	175	70	430
136	20	54	432
137	91	49	439
138	116	171	439
139	125	72	441
140	12	186	442
141	5	58	448
142	7	63	452
143	7	63	455
144	152	149	457
145	102	146	457
146	106	127	457
147	73	112	458
148	138	132	458
149	6	66	463
150	67	89	465
151	26	169	468
152	55	195	476
153	168	43	477
