Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	61	101	7
2	127	46	8
3	92	39	9
4	143	30	24
5	73	112	30
6	173	56	32
7	68	190	32
8	62	120	40
9	5	58	42
10	33	73	44
11	33	73	49
12	139	102	50
13	6	95	54
14	17	99	55
15	68	16	61
16	143	140	62
17	20	54	67
18	82	100	69
19	74	31	70
20	48	166	70
21	43	98	75
22	107	73	78
23	48	166	83
24	169	36	84
25	101	164	85
26	64	172	87
27	160	136	87
28	125	72	95
29	178	69	112
30	38	94	120
31	92	55	122
32	90	74	122
33	139	102	129
34	53	168	129
35	90	74	129
36	175	70	132
37	68	190	134
38	39	79	139
39	139	102	140
40	170	64	140
41	178	69	142
42	64	172	143
43	35	90	147
44	90	74	149
45	106	83	159
46	145	144	159
47	5	58	160
48	26	169	165
49	90	74	169
50	169	36	172
51	180	126	173
52	50	181	178
53	121	52	179
54	38	94	180
55	173	56	181
56	50	181	182
57	64	172	183
58	145	144	184
59	93	117	188
60	160	136	192
61	163	125	192
62	169	36	193
63	55	195	196
64	93	1	196
65	160	136	212
66	33	73	216
67	92	55	217
68	84	133	217
69	91	49	223
70	35	90	226
71	65	182	228
72	133	168	236
73	100	47	245
74	106	127	251
75	17	99	252
76	12	186	256
77	102	146	258
78	50	181	259
79	15	57	260
80	3	56	261
81	6	66	262
82	124	154	264
83	48	166	266
84	168	43	267
85	82	100	268
86	136	57	268
87	136	57	269
88	16	146	278
89	82	100	282
90	64	172	283
91	164	124	289
92	43	101	289
93	61	101	293
94	89	27	295
95	170	83	298
96	70	89	303
97	16	146	310
98	61	101	310
99	6	59	311
100	143	140	314
101	91	43	320
102	51	190	321
103	89	27	321
104	50	181	321
105	139	102	325
106	126	39	336
107	130	47	337
108	169	36	341
109	15	57	346
110	143	140	358
111	107	23	361
112	67	89	370
113	126	39	382
114	74	31	385
115	175	70	385
116	178	69	388
117	133	168	392
118	3	56	395
119	7	63	396
120	99	156	413
121	65	182	417
122	54	73	438
123	100	47	438
124	69	167	441
125	126	39	444
126	101	164	447
127	7	63	447
128	135	146	448
129	77	126	449
130	6	66	458
131	93	1	460
132	163	125	463
133	90	74	468
134	102	146	479
