Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	291	215	0	180	240
2	155	349	2	240	300
3	136	250	10	360	420
4	73	183	14	180	240
5	269	83	21	60	120
6	246	247	21	360	420
7	86	59	24	360	420
8	260	156	26	180	240
9	226	102	30	360	420
10	140	265	30	180	240
11	266	90	33	60	120
12	263	80	34	60	120
13	114	103	35	180	240
14	230	387	39	360	420
15	136	250	40	60	120
16	138	356	41	60	120
17	266	90	43	420	480
18	97	139	47	60	120
19	114	103	47	360	420
20	338	161	49	120	180
21	155	349	54	300	360
22	51	95	56	360	420
23	266	368	58	240	300
24	289	203	58	60	120
25	138	356	59	240	300
26	149	244	61	120	180
27	202	42	68	360	420
28	291	215	76	480	540
29	289	203	80	240	300
30	266	368	89	420	480
31	86	59	90	180	240
32	341	287	93	240	300
33	282	248	97	420	480
34	255	384	97	360	420
35	282	7	98	360	420
36	244	358	98	360	420
37	130	235	103	180	240
38	275	29	103	480	540
39	160	138	104	300	360
40	183	56	105	120	180
41	291	215	105	300	360
42	300	203	106	240	300
43	226	102	106	240	300
44	361	125	107	120	180
45	339	281	112	300	360
46	156	144	113	120	180
47	140	265	115	360	420
48	129	361	116	360	420
49	389	122	118	420	480
50	76	212	119	420	480
51	350	157	119	300	360
52	291	215	120	480	540
53	79	139	122	180	240
54	263	118	123	300	360
55	282	198	124	240	300
56	130	235	130	180	240
57	246	247	135	420	480
58	130	245	140	300	360
59	143	76	141	180	240
60	259	117	141	360	420
61	155	349	143	420	480
62	350	157	147	480	540
63	166	124	149	420	480
64	130	235	150	180	240
65	263	118	151	180	240
66	46	227	155	420	480
67	69	70	155	180	240
68	291	215	158	480	540
69	244	358	161	480	540
70	149	244	163	420	480
71	207	55	164	240	300
72	84	192	165	240	300
73	259	117	166	300	360
74	214	20	169	300	360
75	218	172	169	360	420
76	130	245	169	180	240
77	263	80	172	420	480
78	129	361	173	240	300
79	379	124	178	420	480
80	273	342	182	360	420
81	286	108	183	420	480
82	268	97	187	480	540
83	263	80	189	480	540
84	245	149	190	240	300
85	183	37	190	300	360
86	273	342	196	300	360
87	379	124	200	300	360
88	246	247	202	480	540
89	73	183	210	480	540
90	79	139	213	420	480
91	140	265	214	360	420
92	244	277	217	480	540
93	86	140	219	480	540
94	174	92	221	420	480
95	117	252	224	420	480
96	146	361	226	420	480
97	202	42	231	240	300
98	152	78	232	300	360
99	266	368	235	240	300
100	156	144	239	420	480
101	50	248	242	480	540
102	263	118	244	420	480
103	389	122	245	420	480
104	136	250	247	360	420
105	338	161	247	420	480
106	160	138	252	360	420
107	258	134	253	360	420
108	207	55	253	480	540
109	73	183	258	420	480
110	87	204	260	420	480
111	379	124	262	300	360
112	246	247	266	360	420
113	160	138	268	420	480
114	273	342	268	300	360
115	54	218	277	420	480
116	142	363	278	360	420
117	259	117	280	360	420
118	140	265	281	300	360
119	258	134	284	480	540
120	97	139	285	300	360
121	246	247	286	480	540
122	204	21	291	420	480
123	300	203	293	300	360
124	76	212	298	300	360
125	368	103	301	420	480
126	130	186	308	480	540
127	97	139	309	360	420
128	266	368	314	360	420
129	46	227	316	360	420
130	61	183	317	360	420
131	207	55	321	420	480
132	291	215	323	480	540
133	156	144	324	360	420
134	211	110	326	360	420
135	51	95	328	360	420
136	84	192	333	480	540
137	266	90	337	480	540
138	266	90	338	360	420
139	86	140	345	480	540
140	296	209	351	360	420
141	114	103	359	360	420
142	138	356	364	420	480
143	70	63	370	420	480
144	86	59	371	420	480
145	155	349	373	420	480
146	142	363	375	480	540
147	271	375	378	420	480
148	271	375	378	420	480
149	73	183	387	420	480
150	281	230	388	480	540
151	117	252	392	480	540
152	156	144	393	480	540
153	368	103	393	420	480
154	246	247	396	420	480
155	183	37	399	480	540
156	258	134	399	480	540
157	351	281	403	480	540
158	211	110	405	420	480
159	263	80	406	420	480
160	149	345	407	480	540
161	79	139	409	480	540
162	140	265	410	480	540
163	300	203	412	480	540
164	273	342	412	420	480
165	296	209	418	420	480
166	156	144	420	420	480
167	211	110	421	480	540
168	97	91	422	480	540
169	259	117	426	480	540
170	258	134	426	480	540
171	128	161	428	480	540
172	368	103	429	480	540
173	202	42	434	480	540
174	144	343	435	480	540
175	114	103	438	480	540
176	50	248	438	480	540
177	202	42	441	480	540
178	263	118	444	480	540
179	144	343	448	480	540
180	86	140	449	480	540
181	246	247	461	480	540
182	114	103	465	480	540
183	211	110	466	480	540
184	51	95	467	480	540
185	214	20	467	480	540
186	281	86	471	480	540
187	338	161	473	480	540
188	129	361	475	480	540
189	152	78	476	480	540
190	183	37	478	480	540
