Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	8	4	12	420	480
2	136	228	21	360	420
3	140	18	33	360	420
4	206	121	38	240	300
5	108	3	54	180	240
6	170	53	56	300	360
7	213	119	64	300	360
8	64	170	76	420	480
9	8	4	81	420	480
10	108	3	87	180	240
11	136	228	88	420	480
12	15	178	92	180	240
13	152	29	101	360	420
14	38	44	120	480	540
15	3	135	122	420	480
16	48	141	124	360	420
17	57	127	131	420	480
18	176	263	132	180	240
19	166	194	153	480	540
20	15	178	154	180	240
21	136	295	162	180	240
22	29	130	164	420	480
23	229	25	170	180	240
24	25	64	171	480	540
25	234	107	171	240	300
26	106	168	175	360	420
27	154	299	180	480	540
28	90	44	180	480	540
29	149	98	180	300	360
30	248	41	181	360	420
31	166	194	185	360	420
32	80	131	190	240	300
33	29	8	196	480	540
34	110	31	217	480	540
35	57	127	220	480	540
36	43	62	224	360	420
37	119	214	227	480	540
38	117	155	239	480	540
39	149	98	244	420	480
40	158	291	264	420	480
41	8	4	285	360	420
42	76	160	291	480	540
43	272	70	300	420	480
44	102	155	301	360	420
45	188	198	302	360	420
46	220	182	309	360	420
47	279	189	312	420	480
48	229	25	314	480	540
49	170	53	323	360	420
50	47	121	326	360	420
51	80	131	329	420	480
52	234	107	329	480	540
53	16	22	335	480	540
54	15	52	340	420	480
55	248	41	342	480	540
56	5	189	354	480	540
57	140	18	359	420	480
58	188	198	367	480	540
59	261	232	377	480	540
60	152	29	377	480	540
61	80	131	379	420	480
62	38	139	382	420	480
63	47	121	389	480	540
64	158	291	389	420	480
65	238	214	391	480	540
66	29	8	395	420	480
67	5	189	399	480	540
68	166	194	399	420	480
69	282	104	402	480	540
70	34	150	408	480	540
71	158	291	415	480	540
72	272	70	416	420	480
73	282	104	426	480	540
74	220	182	429	480	540
75	90	44	434	480	540
76	272	70	438	480	540
77	157	50	442	480	540
78	61	138	457	480	540
79	52	109	462	480	540
80	262	80	473	480	540
81	188	198	474	480	540
