Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	102	155	9	480	540
2	213	119	14	420	480
3	279	189	14	180	240
4	64	170	17	60	120
5	140	18	17	180	240
6	289	79	20	180	240
7	25	64	22	300	360
8	279	189	22	120	180
9	280	158	30	300	360
10	15	52	39	300	360
11	29	130	41	240	300
12	165	179	42	360	420
13	102	155	42	120	180
14	279	36	44	240	300
15	265	141	47	240	300
16	16	22	49	420	480
17	158	291	50	420	480
18	15	178	58	480	540
19	38	44	60	120	180
20	297	43	65	240	300
21	198	159	75	420	480
22	26	27	79	300	360
23	188	69	81	120	180
24	48	141	82	480	540
25	198	159	89	480	540
26	117	155	95	180	240
27	265	141	105	420	480
28	205	44	106	420	480
29	108	3	106	360	420
30	90	44	113	120	180
31	248	41	113	480	540
32	282	104	116	360	420
33	26	27	130	180	240
34	43	62	133	420	480
35	8	4	136	180	240
36	57	192	140	420	480
37	242	70	141	240	300
38	166	194	152	300	360
39	15	178	161	180	240
40	136	228	167	240	300
41	298	135	177	240	300
42	250	124	194	360	420
43	3	135	194	240	300
44	106	168	202	240	300
45	107	39	206	420	480
46	205	44	211	480	540
47	238	214	217	300	360
48	57	192	219	480	540
49	26	27	222	480	540
50	250	124	226	300	360
51	110	145	226	360	420
52	29	130	237	300	360
53	282	104	240	240	300
54	103	8	243	360	420
55	296	235	245	360	420
56	61	138	250	480	540
57	5	189	252	300	360
58	234	107	257	300	360
59	242	70	269	480	540
60	29	130	274	420	480
61	280	158	276	360	420
62	208	208	292	480	540
63	80	131	292	420	480
64	90	44	295	420	480
65	282	104	297	480	540
66	43	62	297	300	360
67	206	121	297	420	480
68	140	18	297	360	420
69	289	79	305	420	480
70	107	39	309	360	420
71	159	42	310	420	480
72	159	42	313	360	420
73	265	141	315	480	540
74	64	170	322	420	480
75	177	281	324	420	480
76	180	114	328	360	420
77	80	131	331	480	540
78	159	42	331	360	420
79	250	124	332	360	420
80	56	212	338	480	540
81	296	235	349	480	540
82	78	246	351	420	480
83	78	246	357	420	480
84	61	138	359	420	480
85	57	127	364	420	480
86	140	18	374	480	540
87	52	109	379	420	480
88	176	263	393	420	480
89	64	170	406	480	540
90	103	8	409	420	480
91	108	3	422	480	540
92	168	42	429	480	540
93	4	294	435	480	540
94	80	86	441	480	540
95	52	109	453	480	540
96	140	18	458	480	540
97	247	19	461	480	540
98	234	107	461	480	540
99	157	254	464	480	540
100	213	119	467	480	540
101	110	145	475	480	540
