Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	246	123	1	360	420
2	198	159	3	60	120
3	16	22	4	60	120
4	106	168	11	240	300
5	102	155	13	60	120
6	188	69	14	120	180
7	3	135	16	300	360
8	238	206	20	60	120
9	158	291	37	240	300
10	71	294	41	480	540
11	247	19	41	240	300
12	250	124	52	60	120
13	246	133	52	360	420
14	238	206	55	60	120
15	139	146	64	420	480
16	33	231	70	300	360
17	29	8	77	300	360
18	165	179	78	420	480
19	279	36	80	180	240
20	241	183	85	300	360
21	139	33	89	420	480
22	139	33	98	240	300
23	25	64	99	420	480
24	108	3	103	360	420
25	16	22	105	480	540
26	149	98	106	300	360
27	15	52	106	240	300
28	191	49	106	420	480
29	43	52	107	420	480
30	52	109	121	420	480
31	159	42	126	180	240
32	149	98	138	480	540
33	177	281	152	300	360
34	180	114	155	420	480
35	140	18	156	360	420
36	198	159	156	420	480
37	140	18	162	360	420
38	33	231	166	180	240
39	168	42	167	360	420
40	76	160	168	300	360
41	207	149	174	240	300
42	279	189	178	180	240
43	159	42	182	420	480
44	165	179	186	240	300
45	188	198	196	480	540
46	289	79	210	240	300
47	43	62	223	360	420
48	61	138	224	480	540
49	207	149	224	480	540
50	80	86	232	480	540
51	29	130	232	480	540
52	265	141	236	420	480
53	216	203	239	240	300
54	110	145	240	360	420
55	165	179	244	480	540
56	102	155	246	480	540
57	139	33	259	480	540
58	214	234	265	360	420
59	78	246	271	360	420
60	177	281	279	480	540
61	29	130	297	480	540
62	279	189	302	360	420
63	207	149	307	480	540
64	214	234	314	480	540
65	139	146	319	420	480
66	102	155	320	360	420
67	152	29	321	480	540
68	180	114	326	480	540
69	262	80	331	360	420
70	15	52	336	420	480
71	242	70	342	480	540
72	52	109	355	360	420
73	229	25	363	480	540
74	246	133	365	420	480
75	229	25	366	480	540
76	103	8	367	420	480
77	261	232	388	480	540
78	234	107	392	420	480
79	82	35	400	420	480
80	29	130	401	480	540
81	207	149	402	420	480
82	229	25	402	420	480
83	34	150	416	480	540
84	48	141	429	480	540
85	220	182	435	480	540
86	177	281	437	480	540
87	33	231	451	480	540
88	213	119	453	480	540
89	159	42	453	480	540
90	106	168	463	480	540
91	57	192	471	480	540
92	119	214	478	480	540
