Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	272	70	1	168	228
2	165	179	4	372	432
3	80	131	6	188	248
4	136	295	22	401	461
5	241	183	36	221	281
6	158	291	59	289	349
7	265	141	93	230	290
8	47	121	109	146	206
9	283	144	116	238	298
10	38	139	118	407	467
11	56	212	119	290	350
12	152	29	122	345	405
13	152	29	124	154	214
14	25	64	176	380	440
15	152	29	177	385	445
16	38	44	183	400	460
17	136	228	184	279	339
18	158	291	210	459	519
19	191	49	219	287	347
20	261	232	227	317	377
21	166	194	229	472	532
22	103	8	229	415	475
23	29	8	232	390	450
24	152	29	245	377	437
25	15	178	246	405	465
26	262	80	256	302	362
27	102	155	263	426	486
28	205	44	267	315	375
29	214	234	272	297	357
30	43	62	279	450	510
31	272	70	290	477	537
32	82	35	292	335	395
33	289	79	296	356	416
34	29	8	301	382	442
35	248	41	314	374	434
36	33	231	367	380	440
37	246	123	371	450	510
38	165	179	381	443	503
39	4	294	413	421	481
40	262	80	434	443	503
41	106	168	440	440	500
42	57	127	447	450	510
43	297	43	456	469	529
44	296	235	457	480	540
45	15	178	465	479	539
46	152	29	467	471	531
