Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	72	20	2	158	218
2	136	228	3	65	125
3	52	109	11	174	234
4	57	192	14	265	325
5	57	127	28	406	466
6	38	44	32	463	523
7	72	20	35	461	521
8	140	18	45	204	264
9	289	79	46	374	434
10	5	189	46	260	320
11	119	214	48	406	466
12	280	158	66	297	357
13	76	160	70	339	399
14	90	44	75	348	408
15	15	178	76	226	286
16	188	198	95	266	326
17	103	8	102	312	372
18	214	234	102	273	333
19	61	138	105	244	304
20	5	189	125	470	530
21	119	214	146	284	344
22	157	254	164	328	388
23	8	4	180	307	367
24	214	234	202	407	467
25	107	39	204	328	388
26	242	70	206	368	428
27	246	133	214	231	291
28	205	44	227	368	428
29	57	192	268	342	402
30	102	155	273	390	450
31	43	62	304	309	369
32	149	98	311	325	385
33	238	214	331	421	481
34	25	191	337	454	514
35	15	52	353	409	469
36	158	291	353	405	465
37	241	183	355	395	455
38	177	281	359	440	500
39	247	19	368	454	514
40	242	70	373	418	478
41	272	70	388	420	480
42	29	8	388	390	450
43	38	139	391	419	479
44	298	135	413	445	505
45	296	235	470	473	533
