Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	25	191	7	420	480
2	38	139	9	282	342
3	80	131	14	402	462
4	136	228	19	450	510
5	64	170	20	182	242
6	61	138	22	203	263
7	149	98	30	370	430
8	119	214	30	54	114
9	72	20	39	321	381
10	15	178	45	370	430
11	107	39	48	398	458
12	180	114	64	131	191
13	157	254	79	424	484
14	152	29	97	157	217
15	246	133	98	262	322
16	57	127	102	269	329
17	246	133	123	249	309
18	234	107	126	285	345
19	248	41	126	419	479
20	72	20	147	195	255
21	110	145	154	244	304
22	176	263	169	318	378
23	157	50	170	220	280
24	149	98	178	233	293
25	5	189	180	393	453
26	166	194	187	241	301
27	29	8	228	455	515
28	48	141	231	471	531
29	80	86	241	286	346
30	296	235	257	291	351
31	159	42	262	407	467
32	191	49	282	354	414
33	229	25	286	406	466
34	5	189	295	356	416
35	188	69	321	438	498
36	165	179	324	341	401
37	242	70	331	470	530
38	37	149	345	416	476
39	117	155	363	426	486
40	110	145	391	396	456
41	80	86	392	414	474
42	206	121	433	454	514
43	157	50	442	474	534
44	102	155	444	445	505
45	72	20	449	475	535
46	214	234	458	466	526
47	168	42	470	479	539
