Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	95	35	2	110	170
2	35	99	3	182	242
3	131	31	18	240	300
4	118	131	21	345	405
5	35	99	21	177	237
6	61	48	28	361	421
7	10	134	38	203	263
8	119	136	40	79	139
9	104	106	42	58	118
10	132	24	46	125	185
11	104	106	47	394	454
12	84	99	49	258	318
13	88	35	49	327	387
14	139	10	53	312	372
15	139	10	56	72	132
16	131	31	72	346	406
17	33	131	75	248	308
18	103	34	79	443	503
19	86	102	81	112	172
20	123	112	83	301	361
21	21	44	84	201	261
22	0	117	85	416	476
23	77	100	90	128	188
24	127	28	92	262	322
25	130	27	95	474	534
26	99	108	104	389	449
27	4	28	104	261	321
28	21	48	108	288	348
29	95	35	109	433	493
30	86	36	120	220	280
31	29	28	129	131	191
32	125	108	135	274	334
33	34	79	139	350	410
34	59	52	143	330	390
35	131	31	148	434	494
36	127	112	152	377	437
37	30	24	152	456	516
38	19	39	163	238	298
39	28	78	185	462	522
40	28	78	190	232	292
41	28	33	191	411	471
42	24	24	195	359	419
43	119	136	205	440	500
44	40	132	212	240	300
45	59	56	215	407	467
46	113	69	216	372	432
47	16	39	217	232	292
48	4	30	219	257	317
49	119	136	221	358	418
50	21	48	222	252	312
51	115	134	225	275	335
52	104	106	234	409	469
53	4	28	241	317	377
54	59	56	244	436	496
55	6	135	247	320	380
56	0	117	248	415	475
57	67	55	265	353	413
58	95	35	271	433	493
59	36	132	276	459	519
60	88	72	282	437	497
61	121	110	284	360	420
62	34	82	287	345	405
63	84	36	290	444	504
64	62	58	293	312	372
65	36	105	299	462	522
66	25	26	300	404	464
67	139	10	306	320	380
68	123	112	309	459	519
69	21	25	324	428	488
70	85	106	326	476	536
71	28	78	333	340	400
72	103	111	335	429	489
73	34	79	339	339	399
74	96	74	346	379	439
75	103	34	349	477	537
76	110	66	350	461	521
77	18	38	358	415	475
78	36	132	368	415	475
79	90	104	370	445	505
80	91	108	390	428	488
81	4	30	393	459	519
82	30	31	398	402	462
83	118	131	400	471	531
84	34	79	402	430	490
85	61	48	406	411	471
86	107	63	415	462	522
87	28	33	416	474	534
88	7	115	426	439	499
89	61	54	434	458	518
90	21	26	434	466	526
91	67	55	439	448	508
92	88	35	441	449	509
93	21	26	443	451	511
94	35	99	443	457	517
95	34	79	446	452	512
96	107	63	446	473	533
97	96	74	450	454	514
98	43	135	452	479	539
99	28	33	454	476	536
100	125	108	463	470	530
101	103	34	465	478	538
102	125	108	469	480	540
103	113	69	469	471	531
104	123	112	470	474	534
105	61	48	473	476	536
106	99	26	475	476	536
