Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	131	31	12	339	399
2	67	55	22	479	539
3	93	75	24	400	460
4	74	96	25	78	138
5	130	27	30	268	328
6	61	48	35	383	443
7	1	24	36	385	445
8	34	79	48	253	313
9	74	96	56	67	127
10	96	26	60	144	204
11	30	24	65	390	450
12	118	131	66	404	464
13	99	112	69	144	204
14	10	137	75	129	189
15	28	78	83	390	450
16	8	119	84	375	435
17	28	78	89	315	375
18	28	78	91	202	262
19	8	119	97	138	198
20	110	66	101	418	478
21	24	24	110	385	445
22	64	61	124	131	191
23	109	131	126	142	202
24	92	107	128	415	475
25	8	119	134	348	408
26	28	99	137	372	432
27	4	30	162	190	250
28	101	107	163	452	512
29	118	131	172	213	273
30	84	99	172	224	284
31	103	69	174	473	533
32	57	59	177	212	272
33	25	26	186	442	502
34	92	107	191	430	490
35	16	38	193	207	267
36	115	134	198	254	314
37	18	38	201	443	503
38	34	82	206	435	495
39	28	78	226	469	529
40	28	78	228	473	533
41	85	106	229	428	488
42	95	77	235	365	425
43	21	26	241	395	455
44	57	59	262	376	436
45	87	39	264	351	411
46	127	112	275	356	416
47	136	29	285	294	354
48	93	75	289	332	392
49	92	107	296	408	468
50	4	28	296	420	480
51	125	108	297	370	430
52	77	100	297	344	404
53	59	52	303	458	518
54	30	31	304	354	414
55	103	106	304	453	513
56	30	31	305	351	411
57	21	26	306	474	534
58	125	108	309	471	531
59	123	112	323	375	435
60	30	31	323	432	492
61	0	117	324	352	412
62	6	135	325	363	423
63	86	36	342	395	455
64	104	106	343	480	540
65	16	39	347	392	452
66	57	59	351	477	537
67	4	28	356	384	444
68	103	34	357	365	425
69	104	106	367	451	511
70	16	38	367	405	465
71	18	38	375	470	530
72	61	48	381	390	450
73	87	39	390	470	530
74	98	70	390	402	462
75	24	24	393	473	533
76	30	31	397	452	512
77	137	6	405	447	507
78	28	78	405	454	514
79	129	9	406	436	496
80	16	39	417	422	482
81	136	29	450	459	519
82	62	58	451	451	511
83	139	10	452	463	523
84	74	99	452	469	529
85	99	26	463	480	540
86	74	93	468	472	532
87	77	100	475	477	537
