Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	130	27	4	91	151
2	103	69	5	92	152
3	86	37	10	180	240
4	59	52	18	387	447
5	103	34	20	369	429
6	7	115	23	133	193
7	119	136	26	58	118
8	96	26	38	267	327
9	77	100	50	65	125
10	92	107	51	236	296
11	22	22	51	180	240
12	28	78	56	285	345
13	101	107	61	423	483
14	104	106	65	441	501
15	28	99	70	95	155
16	25	26	77	317	377
17	96	74	78	364	424
18	86	102	88	301	361
19	119	136	91	211	271
20	132	24	96	150	210
21	36	105	98	437	497
22	59	52	101	131	191
23	119	136	104	293	353
24	4	23	108	224	284
25	84	36	113	399	459
26	74	99	114	191	251
27	4	28	117	216	276
28	1	24	148	321	381
29	61	54	152	173	233
30	123	112	154	376	436
31	119	136	162	396	456
32	103	34	171	432	492
33	22	22	176	197	257
34	10	137	181	476	536
35	118	131	193	268	328
36	4	125	194	298	358
37	21	44	220	275	335
38	136	29	220	470	530
39	103	69	221	450	510
40	19	39	222	280	340
41	85	106	231	463	523
42	127	29	233	457	517
43	28	99	235	370	430
44	88	35	237	387	447
45	28	78	242	267	327
46	137	6	251	386	446
47	127	112	252	466	526
48	61	54	254	451	511
49	34	82	284	356	416
50	130	27	288	375	435
51	34	82	293	356	416
52	34	82	313	465	525
53	21	25	336	459	519
54	87	39	341	363	423
55	74	93	342	464	524
56	127	28	344	422	482
57	139	10	349	350	410
58	88	72	350	358	418
59	61	48	352	463	523
60	127	112	365	433	493
61	121	110	366	469	529
62	21	25	371	449	509
63	59	56	375	473	533
64	59	56	377	382	442
65	29	28	381	452	512
66	40	132	387	396	456
67	30	31	388	458	518
68	0	27	388	473	533
69	34	82	390	467	527
70	90	104	394	448	508
71	103	69	402	452	512
72	84	36	424	454	514
73	103	106	429	435	495
74	93	75	432	469	529
75	92	107	432	444	504
76	101	107	432	478	538
77	43	140	433	438	498
78	84	36	435	472	532
79	127	112	439	466	526
80	110	66	450	469	529
81	77	100	452	471	531
82	1	24	455	461	521
83	33	131	456	468	528
84	21	48	461	466	526
85	18	38	461	468	528
86	86	102	465	476	536
87	130	27	477	480	540
