Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	11	242	8	180	240
2	13	202	9	120	180
3	51	217	20	480	540
4	59	67	29	120	180
5	216	62	37	60	120
6	202	292	46	420	480
7	119	104	48	120	180
8	109	148	55	120	180
9	218	20	56	300	360
10	277	101	63	120	180
11	233	119	63	240	300
12	119	104	67	240	300
13	114	204	77	300	360
14	259	240	80	480	540
15	190	181	82	480	540
16	300	44	84	180	240
17	59	280	92	480	540
18	158	27	96	420	480
19	85	228	100	360	420
20	202	292	100	180	240
21	3	119	107	420	480
22	112	272	109	360	420
23	230	128	112	300	360
24	293	62	114	180	240
25	6	168	115	120	180
26	149	282	120	420	480
27	257	58	120	120	180
28	216	62	130	180	240
29	259	240	131	420	480
30	230	128	135	360	420
31	233	119	141	300	360
32	109	61	144	360	420
33	262	62	145	480	540
34	109	299	146	300	360
35	61	70	147	300	360
36	290	219	159	420	480
37	213	68	161	420	480
38	191	234	163	180	240
39	135	251	166	300	360
40	5	195	167	180	240
41	65	56	167	420	480
42	59	280	175	360	420
43	275	97	176	480	540
44	188	142	177	300	360
45	84	231	184	360	420
46	290	219	191	240	300
47	227	80	203	480	540
48	153	61	227	300	360
49	94	93	235	480	540
50	59	280	247	360	420
51	57	123	264	360	420
52	5	195	269	360	420
53	87	183	270	480	540
54	78	236	272	420	480
55	112	272	273	360	420
56	176	70	274	360	420
57	59	67	275	300	360
58	242	73	286	360	420
59	199	28	288	360	420
60	52	288	294	420	480
61	149	282	295	360	420
62	100	73	301	360	420
63	217	73	307	360	420
64	2	238	307	420	480
65	217	73	308	420	480
66	145	182	310	480	540
67	216	62	315	360	420
68	290	219	317	360	420
69	293	62	318	360	420
70	30	226	330	420	480
71	47	277	335	420	480
72	109	61	337	420	480
73	61	70	344	420	480
74	262	62	349	420	480
75	57	123	350	360	420
76	5	195	363	480	540
77	161	22	364	480	540
78	191	234	370	480	540
79	15	178	371	420	480
80	227	80	371	420	480
81	30	243	374	480	540
82	135	251	401	420	480
83	30	226	411	480	540
84	199	28	416	420	480
85	190	181	419	420	480
86	145	182	421	480	540
87	259	240	425	480	540
88	133	99	426	480	540
89	149	282	433	480	540
90	30	243	433	480	540
91	107	39	447	480	540
92	100	73	448	480	540
93	108	113	463	480	540
94	47	277	467	480	540
95	275	97	471	480	540
96	191	49	472	480	540
97	85	228	475	480	540
98	242	73	476	480	540
