Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	15	178	0	240	300
2	254	87	9	480	540
3	149	282	15	420	480
4	199	28	19	180	240
5	158	27	19	480	540
6	173	72	20	240	300
7	158	27	40	480	540
8	9	145	43	300	360
9	13	202	46	420	480
10	81	238	47	420	480
11	109	299	57	240	300
12	12	10	58	360	420
13	11	191	59	180	240
14	125	168	63	180	240
15	67	175	63	240	300
16	135	251	68	420	480
17	67	175	71	360	420
18	257	58	87	300	360
19	153	61	95	420	480
20	67	175	96	480	540
21	54	285	100	120	180
22	115	196	101	240	300
23	216	62	106	300	360
24	13	265	111	180	240
25	60	156	112	300	360
26	216	62	113	480	540
27	259	240	113	180	240
28	277	101	116	480	540
29	208	47	122	420	480
30	112	43	123	180	240
31	233	119	128	360	420
32	100	73	133	360	420
33	250	134	139	360	420
34	158	27	151	240	300
35	112	272	155	300	360
36	250	134	171	180	240
37	59	67	174	360	420
38	30	226	175	420	480
39	54	285	175	360	420
40	258	232	181	480	540
41	94	93	181	360	420
42	254	87	184	480	540
43	106	71	201	360	420
44	216	62	202	420	480
45	218	20	204	300	360
46	274	97	209	360	420
47	230	128	216	420	480
48	81	238	222	480	540
49	15	178	225	360	420
50	275	97	234	360	420
51	108	109	238	300	360
52	12	10	243	360	420
53	133	99	251	360	420
54	140	214	253	420	480
55	11	191	256	480	540
56	2	238	260	300	360
57	153	61	271	300	360
58	125	168	272	360	420
59	259	240	278	420	480
60	12	10	279	300	360
61	97	232	282	420	480
62	57	125	283	420	480
63	15	178	286	300	360
64	202	292	287	420	480
65	262	62	287	360	420
66	9	145	293	300	360
67	274	97	297	300	360
68	78	236	301	480	540
69	57	125	304	480	540
70	191	49	309	420	480
71	140	214	329	420	480
72	188	142	330	420	480
73	60	156	336	480	540
74	13	202	339	420	480
75	233	119	343	360	420
76	112	272	355	480	540
77	3	119	359	360	420
78	30	226	368	480	540
79	84	231	369	480	540
80	108	109	374	420	480
81	300	44	376	420	480
82	52	288	380	480	540
83	67	175	385	480	540
84	167	176	394	480	540
85	158	140	401	480	540
86	100	73	401	420	480
87	149	282	416	480	540
88	161	22	421	480	540
89	106	71	422	480	540
90	112	272	423	480	540
91	274	97	427	480	540
92	275	97	438	480	540
93	13	202	442	480	540
94	259	240	448	480	540
95	300	44	448	480	540
96	57	123	453	480	540
97	60	156	457	480	540
98	246	137	458	480	540
99	12	10	459	480	540
100	65	56	460	480	540
101	59	280	461	480	540
102	52	288	465	480	540
103	274	6	469	480	540
104	274	6	470	480	540
105	15	178	478	480	540
