Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	85	228	12	180	240
2	50	285	18	300	360
3	257	58	25	240	300
4	13	202	26	60	120
5	293	62	27	60	120
6	107	39	29	360	420
7	110	31	45	300	360
8	52	288	46	360	420
9	106	71	52	480	540
10	47	277	55	120	180
11	112	272	57	300	360
12	190	181	62	420	480
13	293	62	63	240	300
14	250	134	71	120	180
15	277	101	71	180	240
16	155	180	94	420	480
17	259	240	101	360	420
18	109	148	109	480	540
19	85	228	112	480	540
20	262	62	117	420	480
21	51	217	120	360	420
22	112	43	120	240	300
23	169	173	143	360	420
24	258	232	147	180	240
25	233	119	152	360	420
26	59	280	154	180	240
27	293	62	155	360	420
28	227	80	170	300	360
29	158	27	174	300	360
30	12	10	177	480	540
31	12	10	182	360	420
32	12	10	183	360	420
33	5	195	190	240	300
34	57	125	192	480	540
35	97	232	207	420	480
36	149	282	228	420	480
37	277	101	237	420	480
38	169	173	239	300	360
39	230	128	248	420	480
40	51	217	249	300	360
41	155	180	255	300	360
42	52	288	255	360	420
43	6	168	259	360	420
44	114	204	266	480	540
45	167	176	268	480	540
46	54	285	279	360	420
47	145	182	280	360	420
48	188	142	282	480	540
49	114	204	283	360	420
50	108	109	283	480	540
51	147	43	289	420	480
52	56	116	291	480	540
53	257	58	295	300	360
54	59	67	303	480	540
55	173	72	307	420	480
56	172	2	311	360	420
57	233	119	313	360	420
58	300	44	321	360	420
59	274	97	324	480	540
60	67	175	326	420	480
61	190	181	328	480	540
62	224	61	328	420	480
63	54	285	337	420	480
64	94	93	346	480	540
65	109	148	354	480	540
66	172	2	359	480	540
67	59	280	367	420	480
68	213	68	369	480	540
69	109	61	375	420	480
70	81	238	386	480	540
71	81	238	398	420	480
72	11	242	411	480	540
73	176	70	411	420	480
74	293	62	418	480	540
75	61	70	421	480	540
76	173	72	424	480	540
77	140	214	443	480	540
78	208	47	446	480	540
79	293	62	447	480	540
80	190	181	450	480	540
81	213	68	450	480	540
82	293	62	453	480	540
83	9	145	458	480	540
84	246	137	462	480	540
85	60	156	463	480	540
86	109	299	465	480	540
