Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	294	184	8	240	300
2	368	278	9	300	360
3	327	11	10	240	300
4	102	149	12	360	420
5	285	184	16	180	240
6	382	49	16	300	360
7	259	285	22	300	360
8	267	221	22	480	540
9	294	184	27	60	120
10	77	319	32	420	480
11	237	243	34	180	240
12	153	315	37	60	120
13	259	285	38	420	480
14	279	337	46	300	360
15	237	243	49	420	480
16	358	309	50	180	240
17	230	139	61	480	540
18	206	286	67	420	480
19	250	183	68	420	480
20	325	311	68	120	180
21	56	156	73	120	180
22	148	71	82	180	240
23	26	199	84	120	180
24	163	207	84	420	480
25	73	4	86	480	540
26	102	149	87	120	180
27	327	115	93	120	180
28	329	208	95	240	300
29	260	352	100	360	420
30	365	303	101	300	360
31	36	288	113	420	480
32	168	15	114	360	420
33	325	311	117	360	420
34	156	4	120	480	540
35	59	285	120	480	540
36	230	139	121	360	420
37	250	183	135	480	540
38	110	241	136	180	240
39	30	349	138	420	480
40	40	153	141	300	360
41	77	319	142	420	480
42	236	119	156	420	480
43	176	154	158	480	540
44	330	353	160	360	420
45	110	351	188	360	420
46	388	106	189	300	360
47	236	119	189	360	420
48	36	286	205	480	540
49	303	258	208	240	300
50	259	285	216	360	420
51	152	361	219	240	300
52	73	4	223	420	480
53	26	199	224	360	420
54	264	69	225	240	300
55	56	97	230	300	360
56	41	399	236	240	300
57	277	143	236	300	360
58	264	69	244	480	540
59	63	166	244	300	360
60	176	154	250	360	420
61	40	153	255	420	480
62	327	11	257	480	540
63	230	139	263	360	420
64	17	348	267	420	480
65	200	48	268	480	540
66	100	15	270	300	360
67	297	137	272	420	480
68	388	106	284	360	420
69	23	317	285	420	480
70	26	260	287	480	540
71	332	124	287	360	420
72	376	19	296	480	540
73	152	361	300	480	540
74	294	184	304	480	540
75	110	241	307	420	480
76	77	319	308	480	540
77	338	315	310	420	480
78	368	278	325	360	420
79	365	303	334	420	480
80	205	372	343	420	480
81	26	199	346	360	420
82	348	319	348	420	480
83	45	85	349	420	480
84	110	351	359	420	480
85	230	139	363	420	480
86	377	29	371	480	540
87	338	315	373	480	540
88	36	288	377	480	540
89	160	313	381	480	540
90	205	372	387	420	480
91	119	286	388	480	540
92	286	308	407	480	540
93	297	137	408	480	540
94	294	184	408	480	540
95	325	311	418	420	480
96	29	86	422	480	540
97	142	238	422	480	540
98	168	15	429	480	540
99	100	15	430	480	540
100	327	115	435	480	540
101	382	49	437	480	540
102	36	203	438	480	540
103	251	70	438	480	540
104	237	243	444	480	540
105	77	319	450	480	540
106	84	221	456	480	540
107	310	163	464	480	540
108	325	311	469	480	540
109	208	86	480	480	540
