Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	157	142	7	458	518
2	121	50	16	166	226
3	45	95	21	229	289
4	129	176	25	462	522
5	60	184	30	439	499
6	32	166	38	287	347
7	198	16	39	47	107
8	5	122	44	220	280
9	157	142	50	109	169
10	36	104	55	203	263
11	129	176	57	387	447
12	59	24	64	250	310
13	112	78	65	376	436
14	146	166	71	184	244
15	146	166	72	265	325
16	188	194	72	386	446
17	85	85	80	88	148
18	7	119	80	87	147
19	108	141	88	433	493
20	149	78	97	406	466
21	85	164	102	365	425
22	103	25	103	118	178
23	97	129	109	230	290
24	172	161	117	234	294
25	179	95	118	388	448
26	5	122	121	352	412
27	198	16	134	473	533
28	88	152	139	270	330
29	126	100	141	172	232
30	149	103	141	192	252
31	38	183	142	183	243
32	151	180	144	418	478
33	31	63	145	300	360
34	47	118	146	477	537
35	12	131	153	400	460
36	155	17	158	206	266
37	146	166	164	456	516
38	46	22	170	237	297
39	111	129	175	453	513
40	172	161	178	374	434
41	193	12	182	388	448
42	36	104	185	373	433
43	155	17	186	368	428
44	126	100	188	386	446
45	108	148	195	226	286
46	23	176	199	398	458
47	155	107	201	431	491
48	97	129	213	402	462
49	99	45	223	456	516
50	165	156	223	364	424
51	94	119	228	386	446
52	149	78	228	402	462
53	155	17	232	309	369
54	103	77	232	333	393
55	103	97	234	250	310
56	143	103	236	373	433
57	126	100	241	477	537
58	139	97	255	282	342
59	179	95	256	355	415
60	23	176	258	312	372
61	88	143	259	384	444
62	110	8	264	462	522
63	155	22	265	299	359
64	151	180	271	279	339
65	155	107	279	333	393
66	5	122	310	429	489
67	12	131	313	414	474
68	127	39	313	412	472
69	130	149	315	328	388
70	88	152	320	443	503
71	162	162	335	364	424
72	18	35	342	342	402
73	156	93	346	370	430
74	151	180	349	382	442
75	23	176	356	450	510
76	89	176	358	469	529
77	89	176	363	451	511
78	103	77	376	424	484
79	63	44	379	448	508
80	193	12	380	415	475
81	172	179	385	421	481
82	112	6	389	443	503
83	149	78	391	445	505
84	157	142	393	455	515
85	71	114	410	449	509
86	85	164	411	469	529
87	149	103	414	465	525
88	155	17	415	468	528
89	60	184	422	439	499
90	172	161	423	465	525
91	9	122	430	452	512
92	40	130	435	470	530
93	60	184	435	442	502
94	172	186	441	451	511
95	156	93	443	443	503
96	159	196	461	470	530
97	152	122	463	466	526
98	67	70	465	480	540
99	125	49	479	480	540
