Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	72	20	7	452	512
2	157	50	11	134	194
3	289	79	11	346	406
4	157	254	11	426	486
5	250	124	12	429	489
6	136	295	16	285	345
7	166	194	21	101	161
8	80	131	26	329	389
9	229	25	27	70	130
10	188	69	34	364	424
11	8	4	35	344	404
12	154	299	42	358	418
13	52	109	44	110	170
14	229	25	51	303	363
15	57	127	51	470	530
16	176	263	53	84	144
17	106	168	55	76	136
18	208	208	57	392	452
19	216	203	62	358	418
20	170	53	65	135	195
21	64	170	67	463	523
22	208	208	67	421	481
23	140	18	75	250	310
24	272	70	80	95	155
25	57	127	81	245	305
26	262	80	82	197	257
27	139	33	83	130	190
28	205	44	85	454	514
29	250	124	98	400	460
30	262	80	100	247	307
31	272	70	101	317	377
32	188	69	108	479	539
33	298	135	111	341	401
34	140	18	111	189	249
35	52	109	112	165	225
36	136	295	112	272	332
37	136	295	112	467	527
38	57	192	115	399	459
39	110	145	128	342	402
40	234	107	132	455	515
41	206	121	134	335	395
42	279	36	135	313	373
43	34	150	136	320	380
44	38	139	147	406	466
45	157	254	154	341	401
46	15	52	154	221	281
47	139	146	157	438	498
48	106	168	157	176	236
49	191	49	159	476	536
50	170	53	172	432	492
51	136	228	185	215	275
52	80	131	186	439	499
53	108	3	186	187	247
54	220	182	186	264	324
55	139	33	191	289	349
56	48	141	192	404	464
57	282	104	194	272	332
58	37	126	198	385	445
59	216	203	202	263	323
60	5	189	205	301	361
61	4	294	209	231	291
62	177	281	216	328	388
63	198	159	220	392	452
64	247	19	222	242	302
65	248	41	223	353	413
66	272	70	226	463	523
67	248	41	228	442	502
68	37	149	230	275	335
69	80	131	233	370	430
70	246	123	246	382	442
71	180	114	246	455	515
72	261	232	247	274	334
73	261	232	260	285	345
74	29	8	261	464	524
75	296	235	266	385	445
76	238	206	266	475	535
77	5	189	267	406	466
78	265	141	272	277	337
79	242	70	272	474	534
80	72	20	273	479	539
81	198	159	279	342	402
82	4	294	281	347	407
83	117	155	282	427	487
84	158	291	294	445	505
85	279	36	295	325	385
86	238	214	297	459	519
87	15	178	298	447	507
88	238	214	305	395	455
89	29	8	312	364	424
90	64	170	312	392	452
91	8	4	319	422	482
92	140	18	325	347	407
93	262	80	329	447	507
94	213	119	338	350	410
95	282	104	342	436	496
96	47	121	343	360	420
97	248	41	346	467	527
98	38	44	350	448	508
99	248	41	357	414	474
100	8	4	358	420	480
101	29	130	359	475	535
102	188	69	362	415	475
103	140	18	362	392	452
104	279	36	369	375	435
105	262	80	373	442	502
106	37	126	376	389	449
107	207	149	385	403	463
108	16	22	391	415	475
109	176	263	395	477	537
110	8	4	397	421	481
111	238	206	400	480	540
112	234	107	405	460	520
113	157	50	407	479	539
114	289	79	409	417	477
115	37	149	416	462	522
116	154	299	419	449	509
117	248	41	420	421	481
118	188	69	424	449	509
119	37	126	425	458	518
120	170	53	428	471	531
121	119	214	436	444	504
122	247	19	438	442	502
123	246	133	439	444	504
124	262	80	443	473	533
125	188	69	444	454	514
126	214	234	457	465	525
127	180	114	457	468	528
128	47	121	461	480	540
129	250	124	462	472	532
130	246	133	462	474	534
131	107	39	468	469	529
132	168	42	469	469	529
133	207	149	471	479	539
134	139	146	471	476	536
135	15	52	479	480	540
