Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	140	4	2	397	457
2	95	50	3	401	461
3	26	45	11	23	83
4	140	3	15	54	114
5	168	119	19	154	214
6	78	119	22	329	389
7	74	55	31	321	381
8	26	45	31	206	266
9	180	147	33	451	511
10	137	4	38	154	214
11	79	193	38	190	250
12	8	89	44	69	129
13	122	58	44	301	361
14	80	167	46	111	171
15	158	81	49	256	316
16	168	119	54	143	203
17	137	4	55	286	346
18	122	13	58	376	436
19	140	3	61	264	324
20	140	4	67	215	275
21	74	55	70	180	240
22	28	193	73	290	350
23	187	112	78	269	329
24	8	89	85	151	211
25	26	138	86	235	295
26	79	115	90	414	474
27	18	35	98	392	452
28	12	131	109	119	179
29	140	4	114	132	192
30	127	143	117	269	329
31	187	92	123	151	211
32	107	96	129	426	486
33	63	58	132	240	300
34	7	151	139	466	526
35	103	77	140	348	408
36	67	138	142	237	297
37	180	147	142	430	490
38	55	51	145	338	398
39	103	70	147	450	510
40	80	167	156	269	329
41	129	176	164	330	390
42	85	192	168	291	351
43	68	115	168	217	277
44	100	144	169	430	490
45	193	111	169	301	361
46	172	179	170	272	332
47	66	58	178	309	369
48	41	43	189	390	450
49	63	149	191	387	447
50	53	29	192	267	327
51	48	30	194	396	456
52	188	125	194	314	374
53	180	147	195	363	423
54	79	115	199	283	343
55	97	67	199	345	405
56	107	96	200	247	307
57	127	143	206	352	412
58	122	13	209	271	331
59	80	108	218	315	375
60	26	45	228	441	501
61	73	81	234	392	452
62	180	147	234	470	530
63	111	129	237	325	385
64	48	106	239	334	394
65	59	139	240	361	421
66	57	157	241	278	338
67	97	67	245	266	326
68	39	112	251	430	490
69	180	147	251	463	523
70	159	105	254	435	495
71	63	149	258	460	520
72	57	157	270	319	379
73	21	85	284	456	516
74	129	176	284	306	366
75	59	57	286	298	358
76	13	152	286	398	458
77	80	190	288	292	352
78	59	139	293	443	503
79	193	111	296	343	403
80	78	119	299	345	405
81	100	144	300	382	442
82	10	67	313	431	491
83	111	129	313	340	400
84	26	138	314	474	534
85	60	153	318	438	498
86	168	119	334	362	422
87	79	115	336	438	498
88	48	106	340	355	415
89	185	124	342	454	514
90	75	173	351	368	428
91	63	192	352	385	445
92	41	43	354	443	503
93	124	191	354	411	471
94	124	191	357	382	442
95	159	105	359	415	475
96	35	160	373	455	515
97	185	124	376	426	486
98	22	61	381	473	533
99	149	78	414	444	504
100	60	153	420	436	496
101	85	192	422	462	522
102	140	11	424	437	497
103	187	112	426	432	492
104	135	45	427	462	522
105	79	115	432	450	510
106	7	151	442	464	524
107	28	193	446	477	537
108	193	12	453	459	519
109	28	193	455	471	531
110	66	58	460	461	521
111	149	78	470	472	532
112	107	96	471	473	533
