Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	89	39	17	384	444
2	100	144	19	197	257
3	15	87	29	302	362
4	5	73	43	208	268
5	92	178	50	229	289
6	10	67	52	83	143
7	78	119	61	177	237
8	174	185	68	250	310
9	164	37	72	339	399
10	110	184	75	99	159
11	80	190	81	307	367
12	21	85	91	262	322
13	122	58	99	359	419
14	124	191	100	388	448
15	59	57	100	313	373
16	103	77	109	323	383
17	188	125	121	450	510
18	74	55	133	455	515
19	57	157	148	423	483
20	57	157	149	476	536
21	28	193	149	379	439
22	80	167	150	450	510
23	63	58	156	293	353
24	21	85	164	434	494
25	184	140	177	295	355
26	125	49	181	398	458
27	188	125	184	256	316
28	63	149	189	336	396
29	188	125	196	471	531
30	20	59	199	304	364
31	172	179	215	465	525
32	55	51	239	260	320
33	158	81	239	364	424
34	174	185	247	467	527
35	12	69	250	338	398
36	48	106	257	426	486
37	73	81	258	266	326
38	21	85	258	353	413
39	5	73	267	427	487
40	83	118	270	396	456
41	159	105	270	384	444
42	60	153	273	283	343
43	140	11	274	279	339
44	193	111	276	337	397
45	26	45	286	367	427
46	103	77	291	339	399
47	154	7	293	455	515
48	172	179	302	397	457
49	48	30	304	426	486
50	195	97	306	447	507
51	137	4	312	356	416
52	55	64	314	382	442
53	124	191	326	420	480
54	104	5	328	369	429
55	60	153	330	363	423
56	83	118	347	360	420
57	26	45	360	409	469
58	73	81	364	434	494
59	135	45	371	388	448
60	103	77	376	398	458
61	140	4	381	426	486
62	149	78	384	399	459
63	68	50	384	404	464
64	97	67	400	467	527
65	138	69	405	420	480
66	35	160	425	479	539
67	195	97	426	428	488
68	185	124	427	476	536
69	63	58	448	454	514
70	78	119	467	478	538
71	18	35	467	468	528
72	97	67	473	479	539
73	78	169	473	476	536
74	140	3	473	473	533
75	100	144	473	477	537
76	98	4	479	479	539
