Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	272	154	0
2	337	388	13
3	11	328	17
4	182	379	18
5	204	292	21
6	230	241	21
7	287	307	21
8	310	143	24
9	21	104	24
10	180	387	25
11	385	55	26
12	277	163	26
13	15	4	27
14	34	242	30
15	328	239	32
16	85	155	36
17	18	208	42
18	350	131	45
19	337	388	50
20	277	163	50
21	349	181	64
22	310	143	72
23	175	299	72
24	127	90	76
25	350	207	77
26	180	387	77
27	218	134	83
28	210	271	89
29	113	179	90
30	243	209	97
31	204	292	98
32	369	118	100
33	226	52	102
34	300	64	107
35	330	313	107
36	87	153	111
37	217	289	115
38	86	154	118
39	344	283	120
40	85	155	120
41	15	4	135
42	395	167	138
43	210	271	140
44	218	134	142
45	66	118	146
46	85	61	149
47	197	300	151
48	310	143	156
49	310	200	158
50	349	181	164
51	18	208	174
52	91	150	177
53	370	57	180
54	300	64	180
55	225	53	180
56	53	330	182
57	157	220	182
58	197	300	183
59	88	121	185
60	391	54	188
61	372	256	189
62	371	111	189
63	218	134	190
64	368	215	192
65	72	315	194
66	87	164	197
67	143	159	197
68	15	4	200
69	87	164	206
70	18	208	208
71	197	300	215
72	210	271	221
73	21	104	222
74	226	52	227
75	381	290	231
76	361	194	238
77	154	68	239
78	37	397	240
79	53	51	244
80	15	4	250
81	277	163	252
82	197	300	252
83	66	118	260
84	370	57	264
85	289	306	264
86	225	53	280
87	196	295	287
88	85	155	292
89	228	96	294
90	310	200	295
91	381	290	302
92	294	118	303
93	243	209	303
94	310	143	303
95	369	171	304
96	85	155	312
97	208	86	312
98	253	316	317
99	82	65	321
100	177	174	325
101	72	257	329
102	395	167	330
103	197	300	334
104	277	154	334
105	37	397	339
106	272	154	339
107	85	61	342
108	109	186	344
109	399	179	349
110	371	111	352
111	310	200	355
112	294	118	355
113	393	246	362
114	217	289	362
115	175	299	366
116	369	118	367
117	87	153	370
118	107	98	371
119	114	178	371
120	230	241	379
121	88	121	381
122	87	153	389
123	246	247	389
124	209	85	390
125	72	315	391
126	210	271	391
127	109	186	401
128	111	179	401
129	127	90	402
130	34	242	405
131	66	118	406
132	127	90	407
133	14	201	410
134	381	290	411
135	53	51	412
136	226	52	418
137	82	78	419
138	209	85	425
139	277	163	426
140	371	111	429
141	342	384	433
142	381	290	435
143	393	246	439
144	382	54	441
145	197	300	446
146	381	290	446
147	53	330	447
148	372	256	452
149	399	179	453
150	208	20	465
151	21	255	468
152	200	48	471
153	143	159	473
154	200	48	474
155	385	55	477
156	111	179	477
157	82	65	478
