Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	349	181	2
2	110	188	9
3	369	118	13
4	87	164	19
5	11	328	25
6	230	241	27
7	226	52	28
8	226	52	41
9	350	131	42
10	85	155	45
11	37	397	50
12	244	285	52
13	21	255	54
14	299	141	63
15	175	299	65
16	21	255	67
17	200	48	67
18	217	289	71
19	200	48	73
20	14	201	76
21	28	353	85
22	373	253	85
23	385	55	89
24	350	207	89
25	253	316	90
26	225	53	91
27	310	200	94
28	297	137	96
29	28	353	99
30	349	181	101
31	246	247	101
32	361	194	102
33	244	285	104
34	18	208	106
35	177	174	107
36	218	134	114
37	300	64	118
38	175	299	118
39	220	381	121
40	317	183	124
41	214	119	129
42	328	239	130
43	391	54	132
44	15	4	133
45	208	86	136
46	53	51	137
47	344	280	140
48	297	137	140
49	53	51	144
50	214	119	145
51	21	104	149
52	299	141	150
53	370	57	156
54	317	183	157
55	11	328	164
56	289	306	174
57	114	178	175
58	107	98	176
59	15	4	176
60	246	247	177
61	321	209	186
62	87	153	187
63	82	78	188
64	371	111	188
65	82	78	191
66	371	111	195
67	225	53	200
68	53	330	201
69	396	106	207
70	225	53	215
71	109	186	218
72	127	90	218
73	344	280	221
74	310	143	225
75	13	220	227
76	34	242	231
77	37	397	233
78	114	254	246
79	310	143	248
80	395	167	250
81	86	154	253
82	85	61	256
83	34	242	260
84	225	53	261
85	110	188	262
86	297	137	267
87	225	53	278
88	113	179	279
89	143	159	281
90	381	290	285
91	109	186	288
92	349	181	288
93	253	316	289
94	21	104	290
95	86	154	292
96	287	307	293
97	310	200	297
98	342	384	299
99	110	188	300
100	342	384	303
101	294	118	306
102	87	164	308
103	399	179	310
104	350	131	310
105	21	104	311
106	222	383	315
107	228	96	328
108	345	382	328
109	14	201	332
110	154	68	336
111	299	141	338
112	393	246	338
113	371	111	339
114	385	55	344
115	200	48	346
116	222	383	353
117	82	78	353
118	21	255	360
119	107	98	367
120	289	306	368
121	277	163	368
122	349	181	370
123	399	179	384
124	114	254	386
125	210	271	395
126	287	307	395
127	350	207	396
128	21	104	397
129	244	285	400
130	113	179	402
131	297	137	402
132	228	96	404
133	344	280	412
134	393	246	416
135	368	215	421
136	14	201	422
137	18	208	426
138	200	48	431
139	399	179	431
140	72	257	435
141	369	118	435
142	310	143	436
143	244	285	436
144	395	167	438
145	330	313	439
146	385	55	440
147	209	85	441
148	204	292	441
149	197	300	442
150	310	143	443
151	344	280	444
152	297	137	445
153	85	155	452
154	197	300	453
155	175	299	454
156	391	54	456
157	87	153	456
158	21	104	457
159	85	61	457
160	28	353	459
161	114	254	463
162	37	397	465
163	299	141	466
164	208	20	466
165	37	397	468
166	220	381	470
167	66	118	472
168	328	239	476
169	157	220	478
170	13	220	479
