Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	152	78	0	420	480
2	350	157	1	360	420
3	140	265	7	420	480
4	245	149	13	180	240
5	267	393	15	360	420
6	86	140	15	240	300
7	260	156	22	60	120
8	97	139	24	480	540
9	130	245	27	300	360
10	84	192	28	240	300
11	123	175	44	360	420
12	218	172	44	360	420
13	245	149	47	180	240
14	260	156	49	240	300
15	246	247	51	360	420
16	156	144	53	480	540
17	166	124	54	60	120
18	341	287	57	120	180
19	246	247	59	120	180
20	255	384	76	360	420
21	361	125	82	420	480
22	265	377	84	120	180
23	244	277	85	420	480
24	128	161	94	480	540
25	79	139	99	420	480
26	230	387	100	120	180
27	244	358	106	300	360
28	96	113	107	240	300
29	97	91	108	180	240
30	258	134	114	240	300
31	87	204	119	300	360
32	136	250	124	240	300
33	266	368	126	300	360
34	70	63	126	300	360
35	218	172	133	240	300
36	16	56	141	240	300
37	166	124	152	300	360
38	282	248	161	300	360
39	130	186	163	240	300
40	46	227	165	360	420
41	281	230	177	360	420
42	50	248	180	360	420
43	265	377	184	420	480
44	61	183	184	300	360
45	123	175	184	240	300
46	282	7	187	240	300
47	245	149	190	240	300
48	281	230	190	300	360
49	312	217	192	240	300
50	350	157	193	480	540
51	230	387	202	480	540
52	258	134	206	480	540
53	215	188	206	480	540
54	255	384	207	300	360
55	259	117	210	420	480
56	339	281	211	480	540
57	117	252	213	480	540
58	160	138	216	300	360
59	289	203	217	420	480
60	146	361	220	240	300
61	339	281	224	420	480
62	341	287	224	300	360
63	230	387	229	420	480
64	266	368	229	360	420
65	183	37	230	420	480
66	230	387	235	480	540
67	259	117	236	240	300
68	50	248	237	240	300
69	230	387	246	300	360
70	69	70	247	360	420
71	389	122	252	480	540
72	208	91	254	300	360
73	350	157	255	420	480
74	149	345	261	420	480
75	263	118	265	480	540
76	146	361	266	360	420
77	86	140	272	420	480
78	389	122	274	300	360
79	350	157	274	300	360
80	166	124	275	480	540
81	144	343	281	420	480
82	266	368	295	300	360
83	156	144	295	300	360
84	149	244	297	360	420
85	379	124	300	480	540
86	282	248	301	480	540
87	263	118	302	360	420
88	214	20	306	480	540
89	183	56	313	420	480
90	149	244	315	360	420
91	260	156	323	360	420
92	275	29	323	480	540
93	96	113	326	360	420
94	263	118	326	420	480
95	261	363	328	360	420
96	117	252	330	360	420
97	259	117	333	360	420
98	282	7	334	360	420
99	268	97	336	360	420
100	156	144	338	480	540
101	46	227	340	360	420
102	166	124	340	480	540
103	226	102	341	360	420
104	263	118	346	420	480
105	260	156	347	480	540
106	86	59	349	360	420
107	51	95	352	420	480
108	350	157	355	420	480
109	114	103	355	480	540
110	149	244	358	480	540
111	86	140	361	480	540
112	244	277	365	480	540
113	73	183	369	420	480
114	50	248	369	480	540
115	214	20	369	420	480
116	96	113	372	420	480
117	207	55	381	420	480
118	79	139	385	480	540
119	183	37	387	480	540
120	128	161	388	420	480
121	282	198	391	480	540
122	174	92	392	420	480
123	79	139	398	480	540
124	143	76	399	480	540
125	96	113	401	480	540
126	261	363	402	420	480
127	152	78	402	420	480
128	296	209	407	420	480
129	263	80	407	480	540
130	339	281	412	420	480
131	87	204	413	480	540
132	149	345	416	420	480
133	166	124	418	480	540
134	130	235	423	480	540
135	149	345	429	480	540
136	282	248	430	480	540
137	155	349	431	480	540
138	74	85	432	480	540
139	86	140	440	480	540
140	97	91	447	480	540
141	204	21	456	480	540
142	244	358	456	480	540
143	143	76	457	480	540
144	46	227	462	480	540
145	244	277	465	480	540
146	149	244	469	480	540
147	140	265	479	480	540
148	244	358	479	480	540
149	242	283	480	480	540
