Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	28	77	42	331	391
2	121	50	46	364	424
3	71	114	53	469	529
4	175	60	62	294	354
5	173	42	72	315	375
6	35	9	72	359	419
7	32	47	76	397	457
8	191	138	91	393	453
9	125	78	110	207	267
10	48	106	110	265	325
11	50	135	112	144	204
12	184	110	120	464	524
13	152	122	136	346	406
14	53	79	146	336	396
15	53	180	151	358	418
16	50	135	157	282	342
17	28	127	172	435	495
18	124	191	178	324	384
19	95	50	181	373	433
20	66	3	201	479	539
21	121	46	206	299	359
22	55	87	231	451	511
23	27	97	242	281	341
24	178	127	245	283	343
25	55	51	253	360	420
26	186	8	254	433	493
27	121	46	278	444	504
28	27	97	290	425	485
29	37	177	291	451	511
30	151	132	302	403	463
31	55	87	311	410	470
32	135	45	333	443	503
33	60	153	348	400	460
34	164	37	355	420	480
35	53	79	361	465	525
36	126	100	372	390	450
37	75	173	373	404	464
38	191	124	393	454	514
39	135	45	402	410	470
40	155	107	407	438	498
41	180	66	416	465	525
42	151	180	419	428	488
43	178	61	434	443	503
44	54	37	438	448	508
45	127	143	468	472	532
46	55	51	475	475	535
