Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	176	134	7	173	233
2	188	70	16	320	380
3	85	193	23	232	292
4	124	191	28	343	403
5	50	135	29	297	357
6	28	127	30	128	188
7	125	53	34	102	162
8	25	48	41	139	199
9	53	79	45	356	416
10	121	46	53	401	461
11	47	118	54	312	372
12	38	101	55	98	158
13	49	99	69	255	315
14	86	69	77	232	292
15	28	127	88	446	506
16	112	42	90	321	381
17	48	106	94	183	243
18	145	71	101	324	384
19	80	190	126	218	278
20	182	89	129	362	422
21	56	148	134	228	288
22	27	97	138	362	422
23	151	180	143	289	349
24	60	71	145	352	412
25	81	183	152	471	531
26	137	59	156	259	319
27	48	106	164	400	460
28	63	151	164	240	300
29	120	39	182	448	508
30	113	151	184	240	300
31	175	60	208	313	373
32	56	148	219	424	484
33	120	39	228	280	340
34	104	88	235	250	310
35	121	46	248	294	354
36	145	71	250	280	340
37	103	77	251	456	516
38	74	55	252	305	365
39	135	45	281	474	534
40	123	90	307	425	485
41	124	191	308	393	453
42	53	180	322	459	519
43	40	130	343	422	482
44	150	26	368	455	515
45	53	180	381	447	507
46	94	31	386	439	499
47	168	58	392	403	463
48	150	26	393	399	459
49	164	37	393	459	519
50	60	71	433	457	517
51	75	170	435	446	506
52	6	193	448	460	520
53	143	116	449	475	535
54	6	193	453	453	513
55	13	139	458	480	540
56	75	170	468	475	535
57	171	36	470	474	534
58	104	88	480	480	540
