Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	28	127	13	194	254
2	37	177	20	266	326
3	152	122	24	119	179
4	180	66	26	319	379
5	71	114	30	255	315
6	70	28	32	75	135
7	94	31	43	372	432
8	25	48	47	49	109
9	50	135	83	311	371
10	44	10	89	416	476
11	145	71	92	327	387
12	36	104	95	169	229
13	75	173	102	356	416
14	115	75	110	424	484
15	50	135	114	471	531
16	75	170	120	171	231
17	191	124	150	473	533
18	53	79	157	308	368
19	149	78	162	442	502
20	175	60	171	480	540
21	48	106	179	244	304
22	84	81	185	315	375
23	125	78	199	292	352
24	28	77	214	364	424
25	44	10	216	479	539
26	95	50	229	296	356
27	172	161	232	318	378
28	6	193	239	413	473
29	143	116	256	305	365
30	55	51	259	358	418
31	75	173	264	279	339
32	103	77	267	469	529
33	143	116	282	443	503
34	77	119	312	323	383
35	180	66	338	346	406
36	70	28	346	375	435
37	75	173	361	416	476
38	123	90	362	394	454
39	114	183	376	427	487
40	37	177	377	476	536
41	164	37	380	471	531
42	47	118	386	398	458
43	41	186	396	424	484
44	37	177	404	458	518
45	53	175	413	432	492
46	135	45	418	469	529
47	121	50	420	459	519
48	35	9	427	451	511
49	66	3	468	469	529
50	44	10	471	479	539
