Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	111	1
2	113	45	8
3	54	33	17
4	83	38	23
5	34	72	45
6	15	18	62
7	15	18	63
8	49	140	67
9	66	40	69
10	108	30	75
11	50	106	81
12	4	44	98
13	12	138	115
14	114	109	117
15	120	102	145
16	44	36	151
17	71	70	161
18	35	90	185
19	109	78	187
20	23	39	190
21	95	135	192
22	80	103	243
23	37	125	248
24	95	135	249
25	99	34	257
26	42	29	262
27	103	44	265
28	80	103	272
29	138	24	273
30	140	42	322
31	67	96	328
32	73	96	330
33	140	42	335
34	83	38	336
35	82	103	353
36	139	72	362
37	44	58	367
38	67	96	374
39	99	34	375
40	58	95	388
41	121	123	403
42	120	52	421
43	92	22	427
44	50	112	443
45	8	87	451
46	120	14	466
47	50	112	472
