Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	112	14
2	23	19	38
3	112	13	45
4	26	50	63
5	71	70	76
6	4	71	77
7	120	52	78
8	33	0	85
9	140	42	94
10	44	58	99
11	47	83	102
12	84	88	107
13	92	138	120
14	138	78	126
15	82	100	137
16	47	83	142
17	65	0	150
18	17	138	156
19	42	29	158
20	44	36	187
21	20	69	200
22	73	96	205
23	116	13	213
24	113	45	229
25	121	124	241
26	13	48	246
27	32	52	254
28	19	120	261
29	12	138	265
30	54	106	265
31	44	58	267
32	78	111	274
33	35	90	291
34	70	94	303
35	37	125	305
36	23	39	306
37	121	123	334
38	50	112	339
39	27	46	348
40	139	73	349
41	30	21	361
42	30	21	377
43	4	44	380
44	139	68	399
45	140	42	400
46	82	100	438
47	32	52	445
48	121	124	454
49	60	84	461
50	90	14	465
51	139	68	466
