Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	92	138	9
2	54	106	30
3	54	106	45
4	60	23	73
5	98	4	90
6	113	45	90
7	50	112	102
8	107	77	103
9	119	73	106
10	121	123	111
11	47	83	112
12	109	139	127
13	90	14	127
14	17	138	134
15	26	130	147
16	139	73	149
17	36	124	152
18	38	122	156
19	22	104	160
20	44	36	187
21	54	78	197
22	12	138	199
23	17	138	201
24	80	103	216
25	139	73	221
26	54	78	223
27	108	30	226
28	104	139	252
29	139	68	294
30	140	42	301
31	70	83	308
32	33	0	325
33	37	138	334
34	58	95	346
35	99	34	357
36	8	87	363
37	67	96	369
38	83	38	371
39	54	106	374
40	4	71	394
41	36	124	409
42	54	106	425
43	139	72	456
