Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	102	7
2	139	72	8
3	86	40	13
4	39	13	25
5	86	40	37
6	50	112	43
7	32	52	44
8	33	0	80
9	23	19	89
10	38	122	90
11	23	19	91
12	47	83	92
13	26	130	112
14	82	100	121
15	121	123	136
16	120	60	136
17	37	125	169
18	44	58	184
19	20	69	188
20	66	91	201
21	5	99	201
22	140	36	212
23	22	104	227
24	114	109	235
25	120	14	250
26	65	0	262
27	5	99	304
28	30	21	310
29	54	33	322
30	56	129	337
31	30	21	348
32	71	70	351
33	120	14	373
34	92	22	381
35	79	72	403
36	86	40	407
37	60	23	445
38	66	40	447
39	23	39	450
40	39	13	470
41	121	124	470
