Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	140	36	11
2	104	32	16
3	44	58	47
4	121	123	47
5	86	40	53
6	90	14	65
7	15	18	96
8	32	52	104
9	86	40	112
10	54	106	131
11	99	34	132
12	26	50	144
13	65	0	148
14	50	112	155
15	36	124	178
16	70	83	203
17	65	80	233
18	120	102	245
19	35	90	251
20	107	77	257
21	120	102	265
22	104	73	275
23	73	96	277
24	103	44	279
25	86	40	281
26	56	129	282
27	26	130	284
28	139	73	294
29	5	99	302
30	79	72	316
31	50	106	319
32	12	138	322
33	60	23	327
34	56	129	335
35	136	123	335
36	92	138	336
37	5	99	344
38	107	77	360
39	65	80	366
40	82	103	377
41	19	120	388
42	83	38	391
43	54	106	397
44	60	23	400
45	34	72	442
