Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	4	30
2	92	22	34
3	36	124	74
4	83	38	77
5	38	122	87
6	135	65	94
7	5	99	97
8	120	60	109
9	30	21	110
10	20	69	113
11	112	13	115
12	47	83	123
13	26	50	154
14	121	124	166
15	58	95	186
16	54	106	192
17	60	84	192
18	60	84	205
19	47	83	206
20	60	84	222
21	140	42	233
22	119	73	249
23	30	21	249
24	120	52	270
25	27	46	285
26	60	84	298
27	92	138	309
28	136	123	310
29	109	139	311
30	78	111	315
31	114	109	315
32	80	103	332
33	33	0	349
34	112	13	350
35	97	115	352
36	138	78	357
37	120	22	372
38	107	77	396
39	5	99	409
40	33	0	455
41	113	45	462
