Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	78	115	0	447	507
2	8	74	0	297	357
3	67	138	8	149	209
4	113	100	13	302	362
5	53	31	14	40	100
6	8	74	26	397	457
7	159	196	32	365	425
8	89	176	35	67	127
9	50	67	36	394	454
10	183	170	39	338	398
11	89	176	44	382	442
12	30	142	45	466	526
13	105	26	51	310	370
14	53	31	52	108	168
15	159	196	53	127	187
16	149	78	54	203	263
17	181	89	55	127	187
18	46	131	57	403	463
19	24	140	62	277	337
20	113	100	65	71	131
21	105	70	69	321	381
22	13	81	69	81	141
23	135	171	72	113	173
24	121	46	79	402	462
25	89	176	80	458	518
26	185	123	80	94	154
27	125	49	85	227	287
28	50	31	90	349	409
29	121	46	100	232	292
30	53	61	101	198	258
31	136	111	103	108	168
32	41	187	103	259	319
33	162	162	103	168	228
34	121	46	106	399	459
35	67	138	107	430	490
36	158	132	115	409	469
37	184	140	115	129	189
38	95	50	116	314	374
39	67	138	124	255	315
40	30	187	144	209	269
41	16	84	145	245	305
42	113	100	150	357	417
43	136	111	153	451	511
44	78	169	153	223	283
45	199	132	153	158	218
46	123	36	164	463	523
47	196	137	166	335	395
48	17	150	174	299	359
49	24	140	174	449	509
50	125	49	175	256	316
51	136	111	187	421	481
52	141	4	187	384	444
53	24	131	191	438	498
54	8	8	193	434	494
55	60	184	194	378	438
56	53	31	197	264	324
57	104	176	199	367	427
58	46	131	200	465	525
59	50	31	201	469	529
60	162	162	202	210	270
61	52	38	203	434	494
62	52	28	204	232	292
63	184	140	204	395	455
64	60	184	211	396	456
65	26	45	212	315	375
66	105	70	215	382	442
67	187	142	230	295	355
68	42	174	232	337	397
69	103	67	235	350	410
70	83	197	241	246	306
71	180	66	244	289	349
72	59	139	249	400	460
73	95	50	251	430	490
74	98	193	251	431	491
75	16	84	253	268	328
76	42	174	253	345	405
77	123	36	253	447	507
78	185	123	258	290	350
79	46	22	260	448	508
80	105	26	261	456	516
81	67	138	261	288	348
82	24	140	262	267	327
83	60	58	262	354	414
84	17	150	263	350	410
85	10	153	276	470	530
86	52	38	289	291	351
87	105	26	291	454	514
88	42	174	291	304	364
89	46	131	296	419	479
90	57	54	299	356	416
91	8	8	300	401	461
92	85	192	306	474	534
93	135	0	307	445	505
94	95	50	314	336	396
95	109	48	316	445	505
96	145	19	317	357	417
97	57	54	317	431	491
98	95	50	333	394	454
99	89	176	334	447	507
100	11	118	334	401	461
101	57	54	335	372	432
102	180	66	340	425	485
103	121	50	343	405	465
104	105	70	351	414	474
105	30	142	356	357	417
106	136	111	360	471	531
107	113	100	363	435	495
108	187	142	364	471	531
109	123	36	375	440	500
110	85	110	382	463	523
111	83	197	385	397	457
112	135	171	387	458	518
113	143	0	397	476	536
114	81	183	398	413	473
115	100	6	398	414	474
116	24	131	400	466	526
117	13	81	401	411	471
118	24	140	413	422	482
119	8	8	414	422	482
120	99	45	417	458	518
121	83	197	420	447	507
122	8	74	423	459	519
123	189	83	426	430	490
124	143	0	431	453	513
125	193	12	433	460	520
126	183	170	445	467	527
127	185	123	446	461	521
128	105	26	447	476	536
129	60	58	447	456	516
130	57	54	452	469	529
131	16	84	452	475	535
132	87	191	452	468	528
133	181	89	456	465	525
134	162	162	457	464	524
135	3	75	459	477	537
136	143	179	467	476	536
137	92	178	478	479	539
138	46	131	479	479	539
139	24	131	480	480	540
