Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	41	187	5	106	166
2	11	118	6	108	168
3	136	111	13	124	184
4	98	193	14	288	348
5	42	174	20	247	307
6	121	50	26	238	298
7	52	38	28	261	321
8	158	132	28	402	462
9	42	174	29	322	382
10	199	132	35	408	468
11	11	118	37	139	199
12	16	84	38	288	348
13	100	6	39	209	269
14	113	100	41	152	212
15	14	92	48	410	470
16	59	139	49	130	190
17	190	109	51	355	415
18	180	66	53	60	120
19	51	31	56	62	122
20	46	22	61	77	137
21	162	162	65	161	221
22	36	193	66	354	414
23	137	1	67	259	319
24	129	40	68	329	389
25	196	137	74	127	187
26	185	124	75	314	374
27	10	153	77	166	226
28	135	0	80	207	267
29	60	58	86	347	407
30	100	53	93	347	407
31	53	61	94	435	495
32	41	187	102	323	383
33	121	46	106	457	517
34	183	170	108	463	523
35	53	61	110	347	407
36	46	131	111	317	377
37	98	193	114	330	390
38	87	191	116	441	501
39	123	36	117	398	458
40	137	1	118	118	178
41	123	36	128	477	537
42	66	52	130	217	277
43	93	7	133	262	322
44	83	197	134	312	372
45	81	183	139	243	303
46	51	31	142	460	520
47	162	162	144	364	424
48	85	192	146	480	540
49	37	177	149	257	317
50	24	131	154	405	465
51	149	78	155	421	481
52	17	150	156	478	538
53	99	45	160	309	369
54	196	137	162	461	521
55	95	50	170	391	451
56	52	28	171	285	345
57	81	183	172	398	458
58	104	176	182	249	309
59	50	31	182	302	362
60	127	60	183	343	403
61	158	132	190	360	420
62	13	152	190	319	379
63	78	169	194	404	464
64	92	178	203	219	279
65	46	22	214	441	501
66	46	131	215	473	533
67	143	5	220	474	534
68	121	50	227	394	454
69	78	115	239	243	303
70	143	179	240	266	326
71	57	54	246	386	446
72	159	196	255	334	394
73	8	8	256	367	427
74	129	40	257	474	534
75	99	45	257	445	505
76	52	28	258	287	347
77	105	26	262	437	497
78	158	81	263	284	344
79	8	74	270	370	430
80	41	187	273	299	359
81	158	81	277	473	533
82	60	184	281	372	432
83	99	45	289	427	487
84	136	111	292	436	496
85	18	35	298	458	518
86	149	78	298	385	445
87	83	197	300	472	532
88	127	60	300	425	485
89	24	131	301	454	514
90	53	31	306	329	389
91	24	140	309	372	432
92	127	60	314	328	388
93	36	193	316	330	390
94	3	75	318	383	443
95	26	45	319	349	409
96	57	54	325	430	490
97	66	52	336	361	421
98	16	84	341	350	410
99	85	110	348	423	483
100	60	184	348	470	530
101	125	49	349	448	508
102	85	110	359	456	516
103	162	162	360	426	486
104	127	60	363	454	514
105	37	177	364	463	523
106	60	58	364	463	523
107	78	115	366	408	468
108	42	174	370	395	455
109	184	140	370	475	535
110	78	169	373	469	529
111	143	5	374	408	468
112	30	142	376	477	537
113	100	6	381	408	468
114	149	78	381	437	497
115	75	173	383	440	500
116	190	109	384	468	528
117	100	6	390	435	495
118	37	177	390	411	471
119	56	90	391	432	492
120	71	131	392	448	508
121	23	142	397	404	464
122	56	90	397	427	487
123	14	92	402	447	507
124	137	1	405	428	488
125	143	5	412	416	476
126	13	81	415	423	483
127	8	8	417	480	540
128	193	12	418	469	529
129	51	31	425	444	504
130	145	19	425	427	487
131	129	40	443	467	527
132	13	152	447	471	531
133	135	0	453	457	517
134	42	174	455	470	530
135	85	110	462	464	524
136	159	196	466	479	539
137	185	124	466	475	535
138	41	187	468	477	537
139	83	197	468	472	532
140	159	196	473	476	536
141	60	184	474	478	538
142	165	116	476	478	538
143	8	8	478	478	538
