Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	149	78	3	14	74
2	24	131	3	272	332
3	89	176	3	368	428
4	42	174	7	151	211
5	78	169	18	47	107
6	190	109	23	92	152
7	60	184	29	68	128
8	78	115	42	199	259
9	104	176	51	54	114
10	8	74	54	343	403
11	78	115	56	124	184
12	92	178	56	194	254
13	8	74	62	291	351
14	52	38	64	125	185
15	135	171	65	453	513
16	46	22	67	323	383
17	36	193	73	157	217
18	52	28	74	226	286
19	143	5	78	81	141
20	145	19	79	308	368
21	89	176	82	267	327
22	83	197	82	437	497
23	137	1	83	194	254
24	95	50	84	294	354
25	81	183	84	102	162
26	136	111	93	316	376
27	141	4	98	287	347
28	46	131	109	173	233
29	24	131	124	383	443
30	158	132	125	185	245
31	189	83	131	173	233
32	60	184	135	348	408
33	50	67	135	213	273
34	30	142	137	229	289
35	78	169	145	367	427
36	8	8	156	254	314
37	66	52	159	475	535
38	18	35	160	337	397
39	78	169	161	262	322
40	123	36	165	166	226
41	127	60	174	338	398
42	78	169	174	332	392
43	78	169	175	269	329
44	87	196	177	460	520
45	185	124	180	440	500
46	190	110	183	426	486
47	83	197	185	269	329
48	129	40	193	312	372
49	100	6	196	244	304
50	24	131	199	409	469
51	24	131	199	364	424
52	46	22	199	355	415
53	159	196	200	361	421
54	8	74	211	273	333
55	99	45	223	393	453
56	184	140	225	397	457
57	10	153	229	312	372
58	129	40	232	436	496
59	13	152	232	291	351
60	37	177	233	334	394
61	165	116	256	257	317
62	13	152	262	274	334
63	145	19	264	440	500
64	42	174	271	412	472
65	17	150	274	358	418
66	93	7	274	286	346
67	92	178	275	366	426
68	8	74	277	421	481
69	109	48	279	348	408
70	185	123	284	292	352
71	85	110	286	396	456
72	183	170	286	472	532
73	158	81	288	420	480
74	119	37	288	309	369
75	24	140	294	370	430
76	67	138	295	367	427
77	66	52	295	377	437
78	67	138	302	466	526
79	18	35	302	371	431
80	187	142	304	332	392
81	17	150	305	308	368
82	181	89	305	353	413
83	14	92	305	334	394
84	53	61	307	439	499
85	180	66	323	445	505
86	105	26	323	428	488
87	158	81	327	436	496
88	123	36	334	404	464
89	81	183	337	402	462
90	84	118	337	361	421
91	185	123	341	365	425
92	183	170	342	367	427
93	67	138	342	444	504
94	190	109	353	392	452
95	50	31	354	404	464
96	105	70	354	366	426
97	59	139	356	419	479
98	52	28	356	372	432
99	104	176	358	399	459
100	25	165	367	450	510
101	143	5	371	388	448
102	57	54	373	462	522
103	113	100	373	417	477
104	59	139	374	383	443
105	105	26	374	397	457
106	24	140	377	459	519
107	193	12	378	448	508
108	52	28	379	449	509
109	85	110	382	450	510
110	183	170	386	386	446
111	165	116	393	475	535
112	180	66	396	464	524
113	99	45	401	408	468
114	60	184	404	464	524
115	158	81	404	439	499
116	95	50	405	444	504
117	190	109	417	440	500
118	75	173	417	472	532
119	103	67	424	438	498
120	81	183	425	429	489
121	143	5	430	448	508
122	28	160	435	439	499
123	14	92	442	472	532
124	10	153	447	480	540
125	121	46	448	458	518
126	180	66	452	472	532
127	196	137	458	468	528
128	51	31	461	478	538
129	8	8	463	477	537
130	84	118	472	480	540
131	17	150	474	474	534
132	89	176	476	478	538
133	26	45	477	479	539
134	8	8	477	478	538
135	11	118	479	479	539
136	135	0	480	480	540
