Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	16	22	9	480	540
2	65	20	9	120	180
3	12	24	15	360	420
4	60	12	15	180	240
5	40	25	24	300	360
6	10	43	29	420	480
7	57	68	31	240	300
8	30	5	32	180	240
9	8	56	39	120	180
10	55	54	41	360	420
11	47	47	41	300	360
12	55	5	46	300	360
13	20	50	56	480	540
14	40	60	60	120	180
15	65	55	62	360	420
16	56	37	62	420	480
17	57	29	65	180	240
18	15	10	65	240	300
19	15	30	69	120	180
20	20	65	72	120	180
21	45	65	72	300	360
22	25	24	80	300	360
23	6	68	84	480	540
24	12	24	96	420	480
25	30	60	96	300	360
26	49	11	105	360	420
27	5	5	109	180	240
28	44	17	109	120	180
29	20	65	111	180	240
30	23	3	113	420	480
31	8	56	113	420	480
32	37	47	121	180	240
33	45	10	125	420	480
34	47	16	132	420	480
35	41	37	133	420	480
36	18	18	139	300	360
37	62	77	140	420	480
38	30	60	141	180	240
39	60	12	146	360	420
40	53	12	154	300	360
41	14	37	156	240	300
42	23	3	158	180	240
43	20	20	158	360	420
44	65	55	165	240	300
45	25	24	167	240	300
46	20	20	167	420	480
47	6	68	171	240	300
48	55	5	173	240	300
49	20	20	179	300	360
50	55	5	180	420	480
51	4	18	183	420	480
52	4	18	183	300	360
53	13	52	183	480	540
54	49	73	184	360	420
55	36	26	195	480	540
56	11	31	196	240	300
57	44	17	197	480	540
58	32	12	199	240	300
59	49	73	203	360	420
60	20	65	207	420	480
61	62	77	210	480	540
62	42	7	211	420	480
63	31	67	213	360	420
64	40	60	215	240	300
65	40	25	215	300	360
66	15	30	223	360	420
67	49	58	225	360	420
68	56	37	226	420	480
69	65	55	226	480	540
70	15	10	233	300	360
71	13	52	235	420	480
72	10	43	240	240	300
73	44	17	240	480	540
74	30	60	245	360	420
75	49	58	251	480	540
76	30	60	253	300	360
77	30	60	255	480	540
78	13	52	256	480	540
79	19	21	258	420	480
80	25	24	260	300	360
81	6	38	270	480	540
82	41	37	271	480	540
83	15	77	276	300	360
84	26	27	289	300	360
85	28	18	291	360	420
86	49	58	294	360	420
87	37	56	296	480	540
88	8	56	301	480	540
89	30	25	303	420	480
90	35	69	303	420	480
91	10	43	306	420	480
92	53	43	306	420	480
93	28	18	307	360	420
94	19	21	311	420	480
95	57	48	315	420	480
96	25	30	321	360	420
97	62	77	322	420	480
98	49	42	326	420	480
99	65	35	327	480	540
100	14	37	336	420	480
101	10	43	338	360	420
102	24	12	341	360	420
103	49	11	345	480	540
104	57	68	346	420	480
105	65	35	352	480	540
106	21	24	362	480	540
107	31	52	363	420	480
108	20	50	366	480	540
109	5	30	367	480	540
110	41	37	368	480	540
111	24	12	370	420	480
112	10	20	375	420	480
113	5	5	376	420	480
114	22	22	380	480	540
115	15	47	381	420	480
116	55	20	383	420	480
117	49	11	386	480	540
118	49	58	397	480	540
119	11	14	397	480	540
120	35	17	410	480	540
121	22	22	417	420	480
122	37	47	422	480	540
123	10	43	425	480	540
124	14	37	426	480	540
125	13	52	426	480	540
126	16	22	428	480	540
127	57	68	433	480	540
128	5	5	438	480	540
129	11	14	441	480	540
130	31	67	441	480	540
131	15	60	443	480	540
132	53	12	444	480	540
133	10	20	445	480	540
134	11	14	448	480	540
135	45	30	468	480	540
136	13	52	473	480	540
137	57	68	478	480	540
