Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	18	24	2	360	420
2	11	31	2	120	180
3	47	16	6	480	540
4	15	60	13	240	300
5	18	24	21	480	540
6	56	37	22	60	120
7	32	12	24	480	540
8	26	52	25	120	180
9	23	3	30	240	300
10	11	31	39	360	420
11	57	48	41	60	120
12	49	58	43	120	180
13	55	54	45	120	180
14	55	54	45	60	120
15	28	18	46	300	360
16	45	30	48	180	240
17	27	69	50	420	480
18	47	47	54	300	360
19	20	26	55	360	420
20	45	65	56	60	120
21	35	69	61	240	300
22	8	56	71	300	360
23	60	12	72	240	300
24	20	65	72	240	300
25	37	56	72	240	300
26	37	56	74	180	240
27	19	21	76	240	300
28	42	7	77	420	480
29	64	42	78	240	300
30	41	37	80	120	180
31	55	5	84	180	240
32	37	47	92	300	360
33	15	30	95	360	420
34	13	52	102	360	420
35	10	20	103	420	480
36	10	20	104	480	540
37	22	22	107	180	240
38	40	25	121	420	480
39	31	52	122	420	480
40	27	43	124	300	360
41	32	12	129	360	420
42	27	69	131	360	420
43	5	30	136	180	240
44	20	65	139	480	540
45	17	34	147	300	360
46	6	68	163	300	360
47	4	18	167	480	540
48	56	37	172	240	300
49	49	58	182	360	420
50	55	54	183	360	420
51	14	37	189	300	360
52	5	5	191	360	420
53	11	31	199	360	420
54	20	26	199	420	480
55	21	24	199	480	540
56	25	24	203	420	480
57	40	60	203	240	300
58	45	30	203	480	540
59	57	29	205	420	480
60	63	23	207	480	540
61	15	30	207	480	540
62	31	67	209	240	300
63	31	52	209	480	540
64	55	5	212	480	540
65	22	22	214	300	360
66	55	5	214	360	420
67	13	52	215	480	540
68	53	12	216	420	480
69	27	43	222	360	420
70	18	24	226	360	420
71	49	73	230	240	300
72	20	20	232	480	540
73	49	73	233	420	480
74	18	24	234	300	360
75	65	20	244	480	540
76	49	11	246	360	420
77	41	37	259	360	420
78	2	48	260	300	360
79	49	73	265	480	540
80	35	69	265	360	420
81	35	69	267	300	360
82	35	40	267	300	360
83	18	24	269	300	360
84	56	39	278	420	480
85	53	43	278	300	360
86	23	3	280	420	480
87	55	54	280	300	360
88	27	69	282	300	360
89	57	68	286	420	480
90	4	18	287	300	360
91	19	21	289	300	360
92	63	23	293	300	360
93	25	24	302	480	540
94	32	12	303	360	420
95	49	11	305	360	420
96	37	31	308	360	420
97	65	55	309	360	420
98	53	43	319	480	540
99	56	39	323	360	420
100	31	52	325	420	480
101	56	39	332	360	420
102	65	35	335	420	480
103	53	52	338	420	480
104	49	42	344	360	420
105	2	48	347	480	540
106	32	12	355	360	420
107	21	24	361	480	540
108	15	47	364	480	540
109	8	56	367	480	540
110	15	60	369	480	540
111	21	24	370	480	540
112	20	20	377	480	540
113	63	65	378	420	480
114	2	48	380	420	480
115	37	47	380	420	480
116	10	20	382	480	540
117	61	52	383	480	540
118	32	12	390	480	540
119	64	42	401	420	480
120	25	21	403	480	540
121	20	65	415	420	480
122	28	18	415	420	480
123	53	12	423	480	540
124	15	19	427	480	540
125	37	47	436	480	540
126	55	5	440	480	540
127	20	26	443	480	540
128	11	31	451	480	540
129	37	31	455	480	540
130	15	30	456	480	540
131	37	47	460	480	540
132	49	11	460	480	540
133	45	20	462	480	540
134	24	12	467	480	540
135	63	23	469	480	540
136	63	23	470	480	540
137	15	19	476	480	540
138	55	45	477	480	540
139	35	40	477	480	540
