Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	15	77	2	420	480
2	27	69	10	60	120
3	5	30	11	420	480
4	24	58	13	420	480
5	53	52	17	240	300
6	35	69	25	120	180
7	64	42	26	480	540
8	45	10	28	240	300
9	11	31	29	60	120
10	64	42	31	360	420
11	37	47	32	480	540
12	37	47	35	120	180
13	4	18	37	300	360
14	63	23	37	480	540
15	31	67	44	360	420
16	27	43	44	240	300
17	55	60	45	360	420
18	37	31	53	120	180
19	10	20	59	240	300
20	41	49	62	300	360
21	55	54	67	360	420
22	20	40	72	420	480
23	18	24	72	420	480
24	21	24	79	420	480
25	20	50	83	300	360
26	6	38	85	180	240
27	2	48	90	480	540
28	65	20	90	120	180
29	40	25	92	300	360
30	53	43	92	300	360
31	27	69	96	300	360
32	2	48	97	480	540
33	24	58	101	180	240
34	11	14	105	120	180
35	15	77	107	180	240
36	56	37	107	300	360
37	55	60	108	360	420
38	8	56	113	420	480
39	49	42	117	240	300
40	64	42	120	240	300
41	10	20	129	240	300
42	20	40	131	360	420
43	2	48	132	420	480
44	42	7	142	480	540
45	15	30	142	360	420
46	37	47	147	480	540
47	61	52	148	360	420
48	53	43	152	360	420
49	45	65	154	360	420
50	23	3	165	360	420
51	46	13	165	300	360
52	53	12	167	300	360
53	55	60	169	300	360
54	27	69	171	420	480
55	60	12	182	480	540
56	55	45	185	360	420
57	10	43	194	420	480
58	20	26	199	480	540
59	31	67	199	300	360
60	20	20	199	360	420
61	30	25	206	480	540
62	41	49	207	300	360
63	65	20	212	420	480
64	41	49	214	420	480
65	41	49	218	300	360
66	19	21	218	360	420
67	25	24	224	360	420
68	44	17	227	360	420
69	30	5	229	420	480
70	2	48	233	300	360
71	31	67	234	420	480
72	65	35	236	300	360
73	15	60	237	420	480
74	6	38	242	420	480
75	25	24	243	420	480
76	64	42	244	300	360
77	13	52	246	420	480
78	2	48	252	360	420
79	57	29	253	420	480
80	55	54	254	360	420
81	45	30	261	360	420
82	40	60	267	360	420
83	55	20	268	360	420
84	53	52	271	480	540
85	15	77	271	300	360
86	22	27	274	300	360
87	11	14	277	360	420
88	41	37	280	420	480
89	26	27	284	300	360
90	25	24	284	360	420
91	45	20	289	360	420
92	15	77	293	300	360
93	6	68	297	360	420
94	53	43	304	360	420
95	15	60	305	420	480
96	57	48	316	360	420
97	31	67	318	360	420
98	47	47	321	360	420
99	8	56	321	360	420
100	60	12	324	480	540
101	15	60	325	480	540
102	60	12	330	480	540
103	2	60	332	360	420
104	41	49	336	480	540
105	14	37	354	480	540
106	45	20	358	360	420
107	44	17	359	360	420
108	27	69	359	480	540
109	2	60	361	480	540
110	15	77	370	480	540
111	15	60	374	480	540
112	11	14	374	480	540
113	11	31	377	480	540
114	57	68	378	480	540
115	60	12	385	420	480
116	35	69	386	480	540
117	31	52	388	420	480
118	22	27	392	420	480
119	20	20	399	420	480
120	37	31	401	420	480
121	14	37	404	420	480
122	31	67	405	420	480
123	26	35	408	480	540
124	40	60	416	420	480
125	44	17	427	480	540
126	41	49	428	480	540
127	45	65	429	480	540
128	23	3	429	480	540
129	37	47	431	480	540
130	47	16	437	480	540
131	14	37	438	480	540
132	4	18	439	480	540
133	30	5	440	480	540
134	41	49	447	480	540
135	49	73	448	480	540
136	41	49	449	480	540
137	57	68	454	480	540
138	49	73	455	480	540
139	11	14	457	480	540
140	24	58	459	480	540
141	57	29	460	480	540
142	5	30	464	480	540
143	24	58	466	480	540
144	11	31	469	480	540
145	30	5	469	480	540
146	25	30	473	480	540
147	65	55	474	480	540
