Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	144	250	20
2	34	50	29
3	189	138	39
4	250	234	40
5	245	240	43
6	262	50	50
7	189	138	65
8	66	139	68
9	257	41	69
10	108	103	76
11	279	44	78
12	168	237	101
13	86	232	111
14	231	235	114
15	108	103	118
16	233	189	126
17	239	188	130
18	270	23	143
19	257	41	160
20	274	195	172
21	45	44	177
22	28	122	178
23	160	111	189
24	101	31	227
25	42	123	242
26	195	253	251
27	137	255	262
28	252	218	292
29	193	194	293
30	153	74	302
31	65	152	313
32	189	138	314
33	233	189	322
34	168	237	331
35	117	262	340
36	189	138	347
37	273	18	366
38	250	247	376
39	40	60	408
40	251	222	414
41	233	189	415
42	251	222	416
43	137	255	422
44	196	158	423
45	193	194	463
46	189	138	466
