Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	92	114	6
2	199	214	9
3	176	117	13
4	226	56	26
5	77	11	31
6	195	253	41
7	67	142	43
8	122	246	43
9	182	178	47
10	284	184	54
11	169	134	73
12	74	62	82
13	101	31	98
14	195	253	111
15	178	240	115
16	87	112	131
17	262	237	143
18	284	184	143
19	63	135	155
20	65	152	165
21	251	222	174
22	250	247	177
23	114	27	190
24	215	168	202
25	259	212	203
26	160	244	205
27	86	232	213
28	52	80	222
29	45	44	223
30	77	11	232
31	175	84	232
32	251	222	256
33	153	74	256
34	189	138	263
35	176	117	273
36	53	145	289
37	114	27	299
38	134	273	315
39	45	44	319
40	125	39	324
41	6	146	338
42	77	11	345
43	276	38	363
44	169	134	364
45	225	51	379
46	171	143	384
47	171	143	384
48	160	244	395
49	225	51	399
50	87	112	400
51	86	232	441
52	144	250	458
53	87	105	466
54	199	214	471
