Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	153	74	7
2	249	44	32
3	77	11	37
4	175	142	45
5	71	222	45
6	171	143	54
7	231	235	64
8	117	262	66
9	276	38	71
10	73	104	94
11	171	143	107
12	239	188	127
13	141	3	132
14	22	126	152
15	193	194	158
16	262	237	158
17	164	79	169
18	42	123	172
19	125	39	182
20	56	117	187
21	225	70	201
22	225	70	203
23	160	111	209
24	203	217	241
25	226	56	243
26	262	237	244
27	215	168	259
28	182	178	261
29	77	11	298
30	53	145	337
31	74	62	340
32	92	90	342
33	171	143	347
34	250	234	354
35	6	146	356
36	67	142	370
37	65	152	373
38	227	187	378
39	45	44	383
40	225	51	395
41	53	145	403
42	284	30	407
43	137	255	411
44	122	24	436
45	284	184	442
46	227	187	457
47	34	50	471
