Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	225	51	14
2	236	224	18
3	65	152	30
4	270	23	32
5	67	142	43
6	73	104	44
7	122	24	61
8	153	64	62
9	101	31	77
10	87	112	92
11	134	273	97
12	115	2	116
13	71	126	121
14	77	11	126
15	108	103	131
16	231	235	133
17	92	114	142
18	284	30	152
19	251	222	159
20	199	214	162
21	77	11	166
22	176	117	177
23	203	217	193
24	225	51	194
25	226	56	196
26	22	126	212
27	230	182	215
28	239	188	218
29	251	222	223
30	66	139	226
31	22	126	233
32	67	142	243
33	137	255	247
34	114	27	253
35	233	189	256
36	108	103	261
37	129	41	270
38	275	31	279
39	138	17	281
40	45	44	284
41	175	142	303
42	134	273	312
43	195	253	326
44	122	246	339
45	171	143	348
46	137	255	360
47	125	39	360
48	259	212	372
49	108	103	377
50	42	123	380
51	134	273	385
52	250	247	385
53	141	3	389
54	239	188	398
55	153	74	415
56	42	123	416
57	160	244	421
58	52	80	439
59	56	117	441
60	263	248	444
61	176	117	452
62	252	60	457
63	66	139	462
64	77	11	462
65	87	105	469
