Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	172	249	17
2	117	262	18
3	87	105	41
4	138	17	50
5	178	240	52
6	172	249	63
7	153	64	67
8	242	263	71
9	263	248	85
10	6	146	96
11	65	152	112
12	284	184	134
13	87	105	136
14	67	142	139
15	138	17	147
16	169	134	168
17	182	178	173
18	92	90	201
19	175	84	202
20	144	250	220
21	125	39	235
22	125	39	237
23	193	194	241
24	63	135	257
25	6	146	270
26	279	44	280
27	193	194	292
28	168	237	294
29	171	143	303
30	101	31	307
31	115	235	309
32	175	142	310
33	122	246	310
34	171	143	324
35	225	70	351
36	45	44	352
37	132	262	356
38	65	152	362
39	215	168	376
40	53	145	378
41	221	213	380
42	225	51	381
43	230	182	383
44	63	135	399
45	160	111	406
46	153	74	413
47	115	235	413
48	199	214	418
49	108	103	428
50	196	158	442
51	141	3	448
